X,Y,Z,VX,VY,VZ,AX,AY,AZ,Roll,Pitch,Yaw
-0.21922466158866882,2.270146131515503,1.5266507863998413,1.382407546043396,-0.8239030838012695,0.08083581924438477,54.999589920043945,35.28594970703125,6.756782531738281,-3.080258355386798,0.38881802437100244,0.19576515091389535
-0.21139301359653473,2.2582693099975586,1.527018427848816,0.7831647992134094,-1.1876821517944336,0.03676414489746094,-59.92427468299866,-36.377906799316406,-4.407167434692383,-3.080922791645658,0.3832110901427701,0.19535498426869405
-0.20397363603115082,2.2462046146392822,1.5273962020874023,0.7419377565383911,-1.2064695358276367,0.03777742385864258,-4.122704267501831,-1.8787384033203125,0.10132789611816406,-3.0845904528830124,0.37219843089888194,0.1969437948958437
-0.20397363603115082,2.2462046146392822,1.5273962020874023,0.0,0.0,0.0,-74.19377565383911,120.64695358276367,-3.777742385864258,-3.0845904528830124,0.37219843089888194,0.1969437948958437
-0.2004958987236023,2.2238831520080566,1.5356401205062866,0.3477737307548523,-2.2321462631225586,0.8243918418884277,34.77737307548523,-223.21462631225586,82.43918418884277,-3.0840658228322924,0.3608924509561877,0.19085976001253172
-0.1948285698890686,2.2114036083221436,1.5364906787872314,0.5667328834533691,-1.2479543685913086,0.08505582809448242,21.895915269851685,98.419189453125,-73.93360137939453,-3.085012399820187,0.3525018875615744,0.19030283740067483
-0.1948285698890686,2.2114036083221436,1.5364906787872314,0.0,0.0,0.0,-56.673288345336914,124.79543685913086,-8.505582809448242,-3.085012399820187,0.3525018875615744,0.19030283740067483
-0.18409325182437897,2.1879255771636963,1.5371465682983398,1.0735318064689636,-2.3478031158447266,0.06558895111083984,107.35318064689636,-234.78031158447266,6.558895111083984,-3.0904948462968043,0.32476607379776046,0.19097259981820816
-0.18409325182437897,2.1879255771636963,1.5371465682983398,0.0,0.0,0.0,-107.35318064689636,234.78031158447266,-6.558895111083984,-3.0904948462968043,0.32476607379776046,0.19097259981820816
-0.17873473465442657,2.17549729347229,1.5399971008300781,0.5358517169952393,-1.242828369140625,0.2850532531738281,53.585171699523926,-124.2828369140625,28.505325317382812,-3.0942715547681034,0.31666602984345715,0.19002869838216807
-0.16599170863628387,2.1489222049713135,1.543067455291748,1.27430260181427,-2.6575088500976562,0.3070354461669922,73.84508848190308,-141.46804809570312,2.1982192993164062,-3.103221167874864,0.2865546286843912,0.18757290056929
-0.16213735938072205,2.1354784965515137,1.5436776876449585,0.38543492555618286,-1.3443708419799805,0.06102323532104492,-88.88676762580872,131.31380081176758,-24.601221084594727,-3.1043705798557544,0.2754281016357709,0.1870503238510718
-0.1571689397096634,2.1230413913726807,1.5463148355484009,0.4968419671058655,-1.2437105178833008,0.2637147903442383,11.140704154968262,10.066032409667969,20.269155502319336,-3.1059919481024747,0.26718933512326726,0.18096283677033834
-0.1571689397096634,2.1230413913726807,1.5463148355484009,0.0,0.0,0.0,-49.68419671058655,124.37105178833008,-26.371479034423828,-3.1059919481024747,0.26718933512326726,0.18096283677033834
-0.13567285239696503,2.091707944869995,1.5432171821594238,2.1496087312698364,-3.1333446502685547,-0.3097653388977051,214.96087312698364,-313.33446502685547,-30.976533889770508,-3.116365759975733,0.24849170609278715,0.17910093083299158
-0.13375411927700043,2.0777904987335205,1.5457855463027954,0.19187331199645996,-1.391744613647461,0.2568364143371582,-195.77354192733765,174.16000366210938,56.66017532348633,-3.1195427254684547,0.24877198499105657,0.17590714997381918
-0.13375411927700043,2.0777904987335205,1.5457855463027954,0.0,0.0,0.0,-19.187331199645996,139.1744613647461,-25.68364143371582,-3.1195427254684547,0.24877198499105657,0.17590714997381918
-0.12924502789974213,2.042820692062378,1.5462068319320679,0.4509091377258301,-3.496980667114258,0.042128562927246094,45.09091377258301,-349.6980667114258,4.212856292724609,-3.1287226220435578,0.24954178009619588,0.1691669939569661
-0.12924502789974213,2.042820692062378,1.5462068319320679,0.0,0.0,0.0,-45.09091377258301,349.6980667114258,-4.212856292724609,-3.1287226220435578,0.24954178009619588,0.1691669939569661
-0.11844228208065033,2.0359320640563965,1.541438102722168,1.0802745819091797,-0.6888628005981445,-0.47687292098999023,108.02745819091797,-68.88628005981445,-47.68729209899902,-3.129901319070894,0.2663521227750967,0.14969427879627817
-0.11624673008918762,2.000229835510254,1.5447570085525513,0.21955519914627075,-3.570222854614258,0.3318905830383301,-86.0719382762909,-288.1360054016113,80.87635040283203,-3.132654483739569,0.2777284246075966,0.14388801516157537
-0.11644592881202698,1.9879831075668335,1.5465372800827026,-0.019919872283935547,-1.224672794342041,0.17802715301513672,-23.94750714302063,234.55500602722168,-15.386343002319336,-3.1350675169189692,0.28909152384172776,0.14090005267339373
-0.11507104337215424,1.9731537103652954,1.5468016862869263,0.13748854398727417,-1.4829397201538086,0.02644062042236328,15.740841627120972,-25.826692581176758,-15.158653259277344,-3.137115326013184,0.30604368499935064,0.13801158834618543
-0.10959465056657791,1.9586390256881714,1.5476131439208984,0.5476392805576324,-1.4514684677124023,0.0811457633972168,41.01507365703583,3.147125244140625,5.470514297485352,-3.1396245078481413,0.31741897990928636,0.13494951424336898
-0.10869091004133224,1.9435144662857056,1.5482003688812256,0.09037405252456665,-1.512455940246582,0.058722496032714844,-45.72652280330658,-6.098747253417969,-2.2423267364501953,3.1408113523957653,0.32599913363191413,0.13178887707882259
-0.10818393528461456,1.928221344947815,1.5489920377731323,0.05069747567176819,-1.5293121337890625,0.07916688919067383,-3.967657685279846,-1.6856193542480469,2.0444393157958984,3.1382149760437135,0.33737930826646645,0.1286547919007366
-0.10818393528461456,1.928221344947815,1.5489920377731323,0.0,0.0,0.0,-5.069747567176819,152.93121337890625,-7.916688919067383,3.1382149760437135,0.33737930826646645,0.1286547919007366
-0.12415989488363266,1.907599687576294,1.5547287464141846,-1.5975959599018097,-2.0621657371520996,0.5736708641052246,-159.75959599018097,-206.21657371520996,57.36708641052246,3.1368411660768043,0.3738307318869196,0.10900439880868158
-0.12580105662345886,1.892481803894043,1.5563936233520508,-0.16411617398262024,-1.5117883682250977,0.1664876937866211,143.34797859191895,55.037736892700195,-40.71831703186035,3.133993922744211,0.38522987023176003,0.1057181158486248
-0.1279502660036087,1.8772118091583252,1.5583434104919434,-0.21492093801498413,-1.5269994735717773,0.1949787139892578,-5.080476403236389,-1.5211105346679688,2.849102020263672,3.131685142148054,0.3966484440582172,0.10533091967214386
-0.13063088059425354,1.8617888689041138,1.5605909824371338,-0.26806145906448364,-1.5422940254211426,0.22475719451904297,-5.314052104949951,-1.5294551849365234,2.9778480529785156,3.129360727381448,0.4080797830466967,0.10491690682127672
-0.13063088059425354,1.8617888689041138,1.5605909824371338,0.0,0.0,0.0,26.806145906448364,154.22940254211426,-22.475719451904297,3.129360727381448,0.4080797830466967,0.10491690682127672
-0.13384196162223816,1.8462163209915161,1.5630947351455688,-0.3211081027984619,-1.5572547912597656,0.25037527084350586,-32.11081027984619,-155.72547912597656,25.037527084350586,3.1273372705420703,0.4138948683058221,0.10735297788062217
-0.14261877536773682,1.8071776628494263,1.5667253732681274,-0.8776813745498657,-3.9038658142089844,0.3630638122558594,-55.65732717514038,-234.66110229492188,11.268854141235352,3.1200231869443753,0.4313380856579414,0.10866853145993811
-0.14481504261493683,1.7929428815841675,1.5735447406768799,-0.21962672472000122,-1.423478126525879,0.6819367408752441,65.80546498298645,248.03876876831055,31.887292861938477,3.1190085550308906,0.43693596976919924,0.10277174294000979
-0.14450308680534363,1.782802939414978,1.569777250289917,0.03119558095932007,-1.0139942169189453,-0.37674903869628906,25.08223056793213,40.94839096069336,-105.86857795715332,3.120132763216087,0.43953448803629813,0.09450354751504225
-0.14996717870235443,1.7665587663650513,1.5729970932006836,-0.5464091897010803,-1.6244173049926758,0.32198429107666016,-57.76047706604004,-61.04230880737305,69.87333297729492,3.1160574205033997,0.44526479330932967,0.08790033182830878
-0.1603715866804123,1.7520521879196167,1.5775524377822876,-1.0404407978057861,-1.450657844543457,0.4555344581604004,-49.40316081047058,17.375946044921875,13.355016708374023,3.1150347485884717,0.4537003143172522,0.0819549355528878
-0.16716648638248444,1.7356332540512085,1.581240177154541,-0.6794899702072144,-1.6418933868408203,0.3687739372253418,36.09508275985718,-19.123554229736328,-8.67605209350586,3.11466011975178,0.4621807851627868,0.0789893455705907
-0.1745375543832779,1.7190940380096436,1.5851173400878906,-0.7371068000793457,-1.6539216041564941,0.38771629333496094,-5.761682987213135,-1.2028217315673828,1.894235610961914,3.110327482854678,0.46504713141408116,0.07226015112569538
-0.1745375543832779,1.7190940380096436,1.5851173400878906,0.0,0.0,0.0,73.71068000793457,165.3921604156494,-38.771629333496094,3.110327482854678,0.46504713141408116,0.07226015112569538
-0.18250849843025208,1.702434778213501,1.589221715927124,-0.7970944046974182,-1.6659259796142578,0.41043758392333984,-79.70944046974182,-166.59259796142578,41.043758392333984,3.1105129911736626,0.4707335768851828,0.07226459997343918
-0.19424700736999512,1.6649413108825684,1.6093493700027466,-1.1738508939743042,-3.7493467330932617,2.012765407562256,-37.6756489276886,-208.3420753479004,160.2327823638916,3.10317782505851,0.47652030534682677,0.06474668746355793
-0.19424700736999512,1.6649413108825684,1.6093493700027466,0.0,0.0,0.0,117.38508939743042,374.9346733093262,-201.2765407562256,3.10317782505851,0.47652030534682677,0.06474668746355793
-0.20462903380393982,1.6459532976150513,1.6154468059539795,-1.0382026433944702,-1.898801326751709,0.609743595123291,-103.82026433944702,-189.8801326751709,60.9743595123291,3.098743059278939,0.4793388704287751,0.05793098351756366
-0.22126489877700806,1.612399697303772,1.6288492679595947,-1.6635864973068237,-3.3553600311279297,1.3402462005615234,-62.53838539123535,-145.65587043762207,73.05026054382324,3.0959795505953376,0.49333754251699524,0.04561310299445568
-0.23235026001930237,1.5949143171310425,1.6351124048233032,-1.1085361242294312,-1.7485380172729492,0.6263136863708496,55.50503730773926,160.68220138549805,-71.39325141906738,3.0914465387284507,0.49896866310316135,0.03864872964587686
-0.24323749542236328,1.575553297996521,1.6439428329467773,-1.0887235403060913,-1.9361019134521484,0.8830428123474121,1.9812583923339844,-18.756389617919922,25.67291259765625,3.088450942944908,0.5075925163497699,0.0376995366863478
-0.24919238686561584,1.5688656568527222,1.6491602659225464,-0.5954891443252563,-0.6687641143798828,0.5217432975769043,49.323439598083496,126.73377990722656,-36.12995147705078,3.0906074989788124,0.5157111574437154,0.023772717496935415
-0.24919238686561584,1.5688656568527222,1.6491602659225464,0.0,0.0,0.0,59.548914432525635,66.87641143798828,-52.17432975769043,3.0906074989788124,0.5157111574437154,0.023772717496935415
-0.2748175859451294,1.534432291984558,1.6626282930374146,-2.562519907951355,-3.4433364868164062,1.3468027114868164,-256.2519907951355,-344.3336486816406,134.68027114868164,3.0872629803696756,0.5268629797378543,0.01115137119349424
-0.2875945568084717,1.517195701599121,1.670236587524414,-1.2776970863342285,-1.7236590385437012,0.7608294486999512,128.48228216171265,171.9677448272705,-58.59732627868652,3.0837807091132925,0.535142310251032,-0.001498993736921787
-0.301937460899353,1.4999876022338867,1.6771711111068726,-1.4342904090881348,-1.7208099365234375,0.6934523582458496,-15.659332275390625,0.2849102020263672,-6.737709045410156,3.0809505429705584,0.5463694227968046,-0.01124541055747143
-0.301937460899353,1.4999876022338867,1.6771711111068726,0.0,0.0,0.0,143.42904090881348,172.08099365234375,-69.34523582458496,3.0809505429705584,0.5463694227968046,-0.01124541055747143
-0.3306941092014313,1.4676843881607056,1.6979426145553589,-2.8756648302078247,-3.2303214073181152,2.077150344848633,-287.56648302078247,-323.0321407318115,207.71503448486328,3.079920805054757,0.5520288816422214,-0.014595608078954195
-0.3469395637512207,1.4504742622375488,1.7053714990615845,-1.6245454549789429,-1.7210125923156738,0.7428884506225586,125.11193752288818,150.93088150024414,-133.42618942260742,3.0788642989624497,0.5576912213970178,-0.01796484322851817
-0.3469395637512207,1.4504742622375488,1.7053714990615845,0.0,0.0,0.0,162.4545454978943,172.10125923156738,-74.28884506225586,3.0788642989624497,0.5576912213970178,-0.01796484322851817
-0.3469395637512207,1.4504742622375488,1.7053714990615845,0.0,0.0,0.0,0.0,0.0,0.0,3.0788642989624497,0.5576912213970178,-0.01796484322851817
-0.3887210488319397,1.4132075309753418,1.7228918075561523,-4.178148508071899,-3.726673126220703,1.752030849456787,-417.81485080718994,-372.6673126220703,175.2030849456787,3.0788642989624497,0.5576912213970178,-0.01796484322851817
-0.4072227478027344,1.395870566368103,1.7306479215621948,-1.8501698970794678,-1.733696460723877,0.775611400604248,232.79786109924316,199.29766654968262,-97.6419448852539,3.077268338983965,0.5517571252005307,-0.0239711768090213
-0.4183430075645447,1.3730347156524658,1.7397501468658447,-1.1120259761810303,-2.2835850715637207,0.9102225303649902,73.81439208984375,-54.988861083984375,13.461112976074219,3.0765899640837406,0.5459181118499461,-0.02682923153541488
-0.43998080492019653,1.3526543378829956,1.749920129776001,-2.1637797355651855,-2.0380377769470215,1.016998291015625,-105.17537593841553,24.554729461669922,10.677576065063477,3.076792093650999,0.5401767774589086,-0.026565189115140837
-0.4601631164550781,1.334969401359558,1.7579933404922485,-2.018231153488159,-1.76849365234375,0.8073210716247559,14.554858207702637,26.95441246032715,-20.967721939086914,3.076453563975577,0.5257502256545878,-0.029004536263516092
-0.48097163438796997,1.3172789812088013,1.76615309715271,-2.0808517932891846,-1.7690420150756836,0.8159756660461426,-6.262063980102539,-0.054836273193359375,0.8654594421386719,3.0782099425533715,0.5170250277986885,-0.03394969261560411
-0.5023956298828125,1.299588918685913,1.7744033336639404,-2.142399549484253,-1.7690062522888184,0.8250236511230469,-6.154775619506836,0.0035762786865234375,0.9047985076904297,3.0760204367134407,0.5110302215204134,-0.04289211482808694
-0.5244078636169434,1.2819082736968994,1.7827110290527344,-2.201223373413086,-1.7680644989013672,0.8307695388793945,-5.882382392883301,0.09417533874511719,0.5745887756347656,3.074171642214337,0.49932394191996643,-0.05149022014537443
-0.5703722834587097,1.2444288730621338,1.8073770999908447,-4.596441984176636,-3.7479400634765625,2.466607093811035,-239.52186107635498,-197.98755645751953,163.58375549316406,3.069711365268805,0.4700594393758437,-0.07417728015265647
-0.5703722834587097,1.2444288730621338,1.8073770999908447,0.0,0.0,0.0,459.6441984176636,374.79400634765625,-246.66070938110352,3.069711365268805,0.4700594393758437,-0.07417728015265647
-0.5963768362998962,1.2218637466430664,1.8195891380310059,-2.6004552841186523,-2.2565126419067383,1.2212038040161133,-260.04552841186523,-225.65126419067383,122.12038040161133,3.0651477885056173,0.44966405975844337,-0.08568717598365524
-0.6207380890846252,1.204006314277649,1.8290289640426636,-2.4361252784729004,-1.785743236541748,0.9439826011657715,16.433000564575195,47.07694053649902,-27.72212028503418,3.0646860301696344,0.4267031384912705,-0.09319927648670312
-0.6241858601570129,1.210641860961914,1.8380167484283447,-0.34477710723876953,0.6635546684265137,0.8987784385681152,209.1348171234131,244.92979049682617,-4.520416259765625,3.0734325537892926,0.3925303205898869,-0.11523910666881687
-0.6483870148658752,1.194187045097351,1.84755539894104,-2.4201154708862305,-1.6454815864562988,0.9538650512695312,-207.5338363647461,-230.90362548828125,5.508661270141602,3.0711418370246246,0.37788601740619643,-0.13196016007004335
-0.6730196475982666,1.1778401136398315,1.8571535348892212,-2.4632632732391357,-1.6346931457519531,0.9598135948181152,-4.314780235290527,1.0788440704345703,0.5948543548583984,3.0725359419397447,0.35785629324529644,-0.14767254404454946
-0.6980643272399902,1.1616175174713135,1.8668073415756226,-2.5044679641723633,-1.6222596168518066,0.9653806686401367,-4.120469093322754,1.2433528900146484,0.5567073822021484,3.072341580367645,0.33787545013922715,-0.15802195343954165
-0.7235236167907715,1.1455448865890503,1.8765877485275269,-2.545928955078125,-1.6072630882263184,0.9780406951904297,-4.146099090576172,1.4996528625488281,1.2660026550292969,3.0730055451003744,0.3209203877600777,-0.16272913146876367
-0.7493800520896912,1.1296372413635254,1.8865201473236084,-2.5856435298919678,-1.5907645225524902,0.9932398796081543,-3.9714574813842773,1.6498565673828125,1.519918441772461,3.0714949371417455,0.3067440224382454,-0.162298220273302
-0.7695935964584351,1.1083215475082397,1.9019334316253662,-2.0213544368743896,-2.1315693855285645,1.5413284301757812,56.42890930175781,-54.08048629760742,54.808855056762695,3.071847359344285,0.28164336147984015,-0.15545711888907088
-0.7957243919372559,1.0923486948013306,1.9124150276184082,-2.61307954788208,-1.597285270690918,1.0481595993041992,-59.17251110076904,53.42841148376465,-49.3168830871582,3.073736822783566,0.2650435336795174,-0.15164324273353533
-0.8276823163032532,1.0769784450531006,1.9305680990219116,-3.1957924365997314,-1.537024974822998,1.8153071403503418,-58.27128887176514,6.026029586791992,76.71475410461426,3.074951668256405,0.25114222747467996,-0.15087845995508764
-0.8546940684318542,1.0613430738449097,1.9416499137878418,-2.7011752128601074,-1.5635371208190918,1.1081814765930176,49.4617223739624,-2.651214599609375,-70.71256637573242,3.0726537683776,0.2368510841242708,-0.15614141974973977
-0.8793778419494629,1.0412482023239136,1.9518038034439087,-2.4683773517608643,-2.0094871520996094,1.0153889656066895,23.279786109924316,-44.59500312805176,-9.279251098632812,3.0737482173195856,0.2172403793945561,-0.16075566227267363
-0.9048365950584412,1.0212479829788208,1.9587702751159668,-2.545875310897827,-2.0000219345092773,0.6966471672058105,-7.749795913696289,0.9465217590332031,-31.87417984008789,3.072150069687971,0.20029280720373377,-0.1629944698802875
-0.9324012398719788,1.0057283639907837,1.969612956047058,-2.7564644813537598,-1.551961898803711,1.0842680931091309,-21.05891704559326,44.80600357055664,38.76209259033203,3.07617785808589,0.18381419440446622,-0.16470009835471644
-0.9601598381996155,0.9903508424758911,1.9804006814956665,-2.775859832763672,-1.5377521514892578,1.0787725448608398,-1.939535140991211,1.4209747314453125,-0.5495548248291016,3.077216845314746,0.16418038530457446,-0.17219127507244672
-0.9880895614624023,0.9751114249229431,1.9910818338394165,-2.7929723262786865,-1.5239417552947998,1.068115234375,-1.7112493515014648,1.3810396194458008,-1.0657310485839844,3.0791149593714047,0.13913677332692465,-0.17665512118286256
-1.0161775350570679,0.9600180387496948,2.0016744136810303,-2.8087973594665527,-1.509338617324829,1.059257984161377,-1.582503318786621,1.4603137969970703,-0.8857250213623047,3.0839835525479953,0.11153531481442513,-0.1837066478180195
-1.043070912361145,0.9401636719703674,2.016903877258301,-2.689337730407715,-1.9854366779327393,1.5229463577270508,11.945962905883789,-47.609806060791016,46.36883735656738,3.0861407946559765,0.0836501509011407,-0.1938145272020159
-1.0713284015655518,0.9251077175140381,2.027646541595459,-2.825748920440674,-1.5055954456329346,1.0742664337158203,-13.641119003295898,47.98412322998047,-44.86799240112305,3.094506269575357,0.05073203077676314,-0.2092598805492341
-1.0778892040252686,0.9192382097244263,2.033330202102661,-0.6560802459716797,-0.5869507789611816,0.5683660507202148,216.9668674468994,91.8644666671753,-50.59003829956055,3.1058506500940095,-0.004132195348692136,-0.23017752086633983
-1.104892373085022,0.905082106590271,2.043501853942871,-2.700316905975342,-1.4156103134155273,1.017165184020996,-204.4236660003662,-82.86595344543457,44.879913330078125,3.1157429245788557,-0.039417525249908936,-0.2437081678215832
-1.104892373085022,0.905082106590271,2.043501853942871,0.0,0.0,0.0,270.0316905975342,141.56103134155273,-101.71651840209961,3.1157429245788557,-0.039417525249908936,-0.2437081678215832
-1.148021936416626,0.877772867679596,2.0656111240386963,-4.3129563331604,-2.730923891067505,2.2109270095825195,-431.29563331604004,-273.0923891067505,221.09270095825195,3.1295263525830057,-0.1162401794700032,-0.27182317033336906
-1.1742724180221558,0.8643345236778259,2.0757315158843994,-2.6250481605529785,-1.343834400177002,1.0120391845703125,168.7908172607422,138.7089490890503,-119.8887825012207,3.1372676324100546,-0.14611830020684247,-0.28368182087460947
-1.2004101276397705,0.8511735796928406,2.085846185684204,-2.6137709617614746,-1.3160943984985352,1.0114669799804688,1.1277198791503906,2.7740001678466797,-0.057220458984375,3.14051401855331,-0.16535861146493613,-0.2897347994834088
-1.226402997970581,0.8382981419563293,2.0959436893463135,-2.5992870330810547,-1.287543773651123,1.0097503662109375,1.4483928680419922,2.855062484741211,-0.171661376953125,-3.1367823264583192,-0.18419310732004046,-0.2933192629869127
-1.2508819103240967,0.8331266045570374,2.1092312335968018,-2.4478912353515625,-0.5171537399291992,1.3287544250488281,15.139579772949219,77.03900337219238,31.900405883789062,-3.1297882294211994,-0.2057431701272161,-0.3028489570182795
-1.2764302492141724,0.8212981224060059,2.119499921798706,-2.5548338890075684,-1.1828482151031494,1.0268688201904297,-10.694265365600586,-66.56944751739502,-30.188560485839844,-3.123959592583953,-0.22458144325234608,-0.303934502397051
-1.2908765077590942,0.8178704977035522,2.1252315044403076,-1.4446258544921875,-0.34276247024536133,0.5731582641601562,111.02080345153809,84.00857448577881,-45.371055603027344,-3.1169241727198775,-0.24612124891347498,-0.31103939531771585
-1.3247840404510498,0.8039852976799011,2.1340160369873047,-3.3907532691955566,-1.3885200023651123,0.878453254699707,-194.6127414703369,-104.5757532119751,30.529499053955078,-3.1151010927165563,-0.2571409850037403,-0.31163318593483696
-1.3491714000701904,0.7934004068374634,2.1437461376190186,-2.4387359619140625,-1.0584890842437744,0.9730100631713867,95.20173072814941,33.00309181213379,9.455680847167969,-3.109863664241884,-0.27609760443349307,-0.3073684065639619
-1.373304843902588,0.7831093668937683,2.153402328491211,-2.413344383239746,-1.0291039943695068,0.9656190872192383,2.5391578674316406,2.938508987426758,-0.7390975952148438,-3.1092793427267007,-0.2872805742354927,-0.299392682587053
-1.4013468027114868,0.7638406157493591,2.1631667613983154,-2.8041958808898926,-1.926875114440918,0.9764432907104492,-39.08514976501465,-89.77711200714111,1.0824203491210938,-3.1100822128774253,-0.2958042429387595,-0.2854593033425162
-1.4250884056091309,0.7537855505943298,2.1725881099700928,-2.3741602897644043,-1.0055065155029297,0.9421348571777344,43.00355911254883,92.13685989379883,-3.4308433532714844,-3.1064373510965435,-0.30940456073441114,-0.27806322013608464
-1.4485561847686768,0.7439832091331482,2.1818857192993164,-2.34677791595459,-0.9802341461181641,0.9297609329223633,2.7382373809814453,2.5272369384765625,-1.2373924255371094,-3.1053131405283176,-0.3262060795129469,-0.2704311263036597
-1.4717278480529785,0.7344333529472351,2.1910834312438965,-2.317166328430176,-0.9549856185913086,0.9197711944580078,2.9611587524414062,2.524852752685547,-0.9989738464355469,-3.1023707416578943,-0.3456631594885371,-0.27175431516020127
-1.4945857524871826,0.7251319289207458,2.2001795768737793,-2.28579044342041,-0.9301424026489258,0.9096145629882812,3.1375885009765625,2.4843215942382812,-1.0156631469726562,-3.0993701433499603,-0.36514965537898014,-0.27317745128903964
-1.5171197652816772,0.716074526309967,2.209155797958374,-2.253401279449463,-0.9057402610778809,0.8976221084594727,3.2389163970947266,2.440214157104492,-1.1992454528808594,-3.094833926277474,-0.3901835797485598,-0.27812140348114944
-1.5250824689865112,0.7202563285827637,2.2139554023742676,-0.7962703704833984,0.4181802272796631,0.47996044158935547,145.71309089660645,132.3920488357544,-41.76616668701172,-3.088515766732892,-0.42077933424113745,-0.2868039263564644
-1.5461121797561646,0.7123793959617615,2.222628355026245,-2.102971076965332,-0.7876932621002197,0.8672952651977539,-130.67007064819336,-120.58734893798828,38.733482360839844,-3.0833456702128292,-0.4372541476060723,-0.28606502038478665
-1.5667121410369873,0.7047730684280396,2.2312252521514893,-2.0599961280822754,-0.7606327533721924,0.8596897125244141,4.297494888305664,2.7060508728027344,-0.7605552673339844,-3.0818017451295243,-0.45425458419809717,-0.2817423663834392
-1.5935031175613403,0.6911670565605164,2.2416656017303467,-2.6790976524353027,-1.3606011867523193,1.0440349578857422,-61.910152435302734,-59.996843338012695,18.434524536132812,-3.0817769198764844,-0.4714705636784513,-0.2713498077735737
-1.6132994890213013,0.6838869452476501,2.250059127807617,-1.9796371459960938,-0.7280111312866211,0.8393526077270508,69.9460506439209,63.259005546569824,-20.46823501586914,-3.0825814754950107,-0.4801814353206941,-0.2630783443090095
-1.6326119899749756,0.6768580675125122,2.2583816051483154,-1.9312500953674316,-0.702887773513794,0.8322477340698242,4.838705062866211,2.512335777282715,-0.7104873657226562,-3.0843720553012535,-0.4832538268199018,-0.2542023890039695
-1.6326119899749756,0.6768580675125122,2.2583816051483154,0.0,0.0,0.0,193.12500953674316,70.2887773513794,-83.22477340698242,-3.0843720553012535,-0.4832538268199018,-0.2542023890039695
-1.6676747798919678,0.6640799045562744,2.2709732055664062,-3.5062789916992188,-1.2778162956237793,1.259160041809082,-350.6278991699219,-127.78162956237793,125.9160041809082,-3.089525751035687,-0.5097413979563006,-0.24293723838434578
-1.6960914134979248,0.6566628813743591,2.2820606231689453,-2.841663360595703,-0.7417023181915283,1.1087417602539062,66.46156311035156,53.6113977432251,-15.041828155517578,-3.0920750024744326,-0.5186715992188113,-0.2398897284780217
-1.7118580341339111,0.6450506448745728,2.291898250579834,-1.5766620635986328,-1.1612236499786377,0.9837627410888672,126.50012969970703,-41.95213317871094,-12.497901916503906,-3.0924393682892752,-0.5273388286374652,-0.23451342558471777
-1.721954345703125,0.6443450450897217,2.2999398708343506,-1.0096311569213867,-0.07055997848510742,0.8041620254516602,56.70309066772461,109.06636714935303,-17.960071563720703,-3.093294853472875,-0.5389369843644078,-0.22626618817206925
-1.7343355417251587,0.6394497156143188,2.3104703426361084,-1.2381196022033691,-0.4895329475402832,1.0530471801757812,-22.848844528198242,-41.89729690551758,24.88851547241211,-3.091572332858205,-0.5473873783427674,-0.21855225948827495
-1.7495923042297363,0.6341918110847473,2.3182926177978516,-1.5256762504577637,-0.5257904529571533,0.7822275161743164,-28.755664825439453,-3.6257505416870117,-27.081966400146484,-3.0938179860473314,-0.5504550163680586,-0.20941093498697483
-1.7642967700958252,0.629131019115448,2.326021194458008,-1.4704465866088867,-0.5060791969299316,0.772857666015625,5.522966384887695,1.971125602722168,-0.9369850158691406,-3.0926050000953955,-0.5560877531085713,-0.20138610451676925
-1.7805774211883545,0.6246342658996582,2.3280627727508545,-1.6280651092529297,-0.4496753215789795,0.20415782928466797,-15.761852264404297,5.640387535095215,-56.8699836730957,-3.095486432985833,-0.5650319108216191,-0.19812753490820978
-1.7943719625473022,0.6199483275413513,2.335157632827759,-1.3794541358947754,-0.4685938358306885,0.7094860076904297,24.86109733581543,-1.8918514251708984,50.53281784057617,-3.0939531209880364,-0.5765007263316855,-0.1991844165100046
-1.8133653402328491,0.6138616800308228,2.3435933589935303,-1.8993377685546875,-0.6086647510528564,0.8435726165771484,-51.98836326599121,-14.007091522216797,13.408660888671875,-3.095374470837266,-0.5824628269192467,-0.20197744130321826
-1.8271681070327759,0.6052535176277161,2.349583148956299,-1.3802766799926758,-0.860816240310669,0.5989789962768555,51.90610885620117,-25.21514892578125,-24.459362030029297,-3.0951614578939943,-0.5911512488855278,-0.1996031549292048
-1.839552402496338,0.6008845567703247,2.3562798500061035,-1.2384295463562012,-0.43689608573913574,0.6696701049804688,14.184713363647461,42.39201545715332,7.069110870361328,-3.0949695114599862,-0.5998524455118903,-0.19722240065923896
-1.85383939743042,0.6018301844596863,2.3632638454437256,-1.4286994934082031,0.09456276893615723,0.698399543762207,-19.026994705200195,53.1458854675293,2.872943878173828,-3.097551034165625,-0.5971936324980622,-0.19918820983411617
-1.8651049137115479,0.6018105149269104,2.367192029953003,-1.126551628112793,-0.0019669532775878906,0.3928184509277344,30.214786529541016,-9.652972221374512,-30.558109283447266,-3.1024755425960966,-0.5917823127223468,-0.19448721389480272
-1.8738466501235962,0.5956175327301025,2.372706413269043,-0.874173641204834,-0.6192982196807861,0.5514383316040039,25.2377986907959,-61.733126640319824,15.861988067626953,-3.1022307781476255,-0.5916787041667982,-0.18584135318218323
