X,Y,Z,VX,VY,VZ,AX,AY,AZ,Roll,Pitch,Yaw
0.3580571413040161,1.2341140508651733,2.0246739387512207,1.8079400062561035,0.18050670623779297,-0.7146120071411133,-94.06685829162598,-9.733438491821289,26.743412017822266,3.125206502078913,0.2067809788178807,0.13753675822535694
0.3759510815143585,1.2357903718948364,2.0174553394317627,1.7893940210342407,0.1676321029663086,-0.7218599319458008,-1.8545985221862793,-1.2874603271484375,-0.72479248046875,3.122788546371465,0.2042495063087295,0.1428715436773968
0.4025578200817108,1.232131004333496,2.003848075866699,2.6606738567352295,-0.3659367561340332,-1.3607263565063477,87.12798357009888,-53.35688591003418,-63.88664245605469,3.1148317088587802,0.19940777693771938,0.15046042517570138
0.40400075912475586,1.2330166101455688,1.9960136413574219,0.1442939043045044,0.08856058120727539,-0.7834434509277344,-251.6379952430725,45.44973373413086,57.72829055786133,3.125015215933139,0.21822561919794037,0.15425707406005695
0.4228869378566742,1.2321205139160156,1.9917672872543335,1.8886178731918335,-0.08960962295532227,-0.4246354103088379,174.4323968887329,-17.817020416259766,35.88080406188965,3.1257627541569106,0.22380065587317022,0.15713590592966215
0.44246482849121094,1.2314280271530151,1.9819518327713013,1.9577890634536743,-0.06924867630004883,-0.9815454483032227,6.917119026184082,2.0360946655273438,-55.69100379943848,3.1267516356642817,0.23215301194743132,0.16005513943952
0.45608553290367126,1.2365779876708984,1.9755691289901733,1.3620704412460327,0.5149960517883301,-0.638270378112793,-59.57186222076416,58.42447280883789,34.32750701904297,3.1330388478516,0.24835576053574604,0.1552778671883047
0.4725829064846039,1.2371060848236084,1.9677350521087646,1.6497373580932617,0.052809715270996094,-0.7834076881408691,28.7666916847229,-46.2186336517334,-14.513731002807617,3.1360099461970865,0.25925092046676523,0.15012747091031003
0.4888319671154022,1.2374786138534546,1.9598822593688965,1.624906063079834,0.03725290298461914,-0.7852792739868164,-2.4831295013427734,-1.5556812286376953,-0.18715858459472656,3.1354738823840047,0.2620182206887389,0.14447821816041
0.504813015460968,1.2376950979232788,1.9520550966262817,1.5981048345565796,0.021648406982421875,-0.7827162742614746,-2.6801228523254395,-1.5604496002197266,0.2562999725341797,3.135503346034805,0.2675794913128191,0.14171901611610335
0.5205146670341492,1.2377560138702393,1.944280743598938,1.5701651573181152,0.006091594696044922,-0.777435302734375,-2.7939677238464355,-1.5556812286376953,0.5280971527099609,3.138357239350062,0.2729492035470602,0.13934544160255288
0.545096218585968,1.2388964891433716,1.9226148128509521,2.4581551551818848,0.11404752731323242,-2.166593074798584,88.79899978637695,10.79559326171875,-138.9157772064209,3.135119615370914,0.26757070023946095,0.13886791327361367
0.5604091286659241,1.2386919260025024,1.914230227470398,1.5312910079956055,-0.020456314086914062,-0.8384585380554199,-92.68641471862793,-13.450384140014648,132.8134536743164,3.1353181768952987,0.27035678722739087,0.13891207636759453
0.5754359364509583,1.2383356094360352,1.9059009552001953,1.502680778503418,-0.035631656646728516,-0.8329272270202637,-2.86102294921875,-1.5175342559814453,0.553131103515625,3.1387592834239855,0.27852381210509125,0.13944672677096398
0.5901786088943481,1.2378309965133667,1.8976001739501953,1.4742672443389893,-0.0504612922668457,-0.830078125,-2.841353416442871,-1.4829635620117188,0.2849102020263672,3.135716231360144,0.2759305593378716,0.13900306959491218
0.6046252250671387,1.2371716499328613,1.8893617391586304,1.4446616172790527,-0.06593465805053711,-0.8238434791564941,-2.9605627059936523,-1.5473365783691406,0.6234645843505859,3.1355170484821553,0.27314342483930787,0.13895712766603932
0.6092058420181274,1.2301571369171143,1.8923128843307495,0.45806169509887695,-0.701451301574707,0.29511451721191406,-98.65999221801758,-63.55166435241699,111.89579963684082,3.1336755643041236,0.2817118308820108,0.1415559334670034
0.6224725842475891,1.2287567853927612,1.8851417303085327,1.326674222946167,-0.14003515243530273,-0.7171154022216797,86.861252784729,56.14161491394043,-101.22299194335938,3.133878311426381,0.2845004102904882,0.14160205178443916
0.6394913196563721,1.2246086597442627,1.877988338470459,1.701873540878296,-0.4148125648498535,-0.715339183807373,37.51993179321289,-27.477741241455078,0.17762184143066406,3.1281873623796184,0.27933690505117714,0.14357411553910635
0.6600303649902344,1.2202764749526978,1.8721106052398682,2.0539045333862305,-0.43321847915649414,-0.587773323059082,35.20309925079346,-1.8405914306640625,12.756586074829102,3.1226993165396633,0.2825249038170021,0.14280782246451915
0.6600303649902344,1.2202764749526978,1.8721106052398682,0.0,0.0,0.0,-205.39045333862305,43.321847915649414,58.7773323059082,3.1226993165396633,0.2825249038170021,0.14280782246451915
0.685928463935852,1.2139033079147339,1.8594439029693604,2.5898098945617676,-0.6373167037963867,-1.2666702270507812,258.98098945617676,-63.73167037963867,-126.66702270507812,3.1255068164433046,0.2934389583588759,0.1376214203568271
0.6979246139526367,1.2113957405090332,1.8528319597244263,1.1996150016784668,-0.25075674057006836,-0.6611943244934082,-139.01948928833008,38.655996322631836,60.547590255737305,3.1254633106253813,0.2990000358954712,0.1348217701964633
0.6979246139526367,1.2113957405090332,1.8528319597244263,0.0,0.0,0.0,-119.96150016784668,25.075674057006836,66.11943244934082,3.1254633106253813,0.2990000358954712,0.1348217701964633
0.721257746219635,1.2052359580993652,1.8427658081054688,2.333313226699829,-0.6159782409667969,-1.006615161895752,233.3313226699829,-61.59782409667969,-100.6615161895752,3.1246993556326674,0.3073120035731667,0.1263019907210761
0.7287415266036987,1.1982355117797852,1.8305699825286865,0.7483780384063721,-0.7000446319580078,-1.2195825576782227,-158.4935188293457,-8.406639099121094,-21.29673957824707,3.124877408827761,0.3101073804476726,0.12633362047616897
0.731266438961029,1.202708125114441,1.827114224433899,0.2524912357330322,0.44726133346557617,-0.34557580947875977,-49.588680267333984,114.7305965423584,87.40067481994629,3.130056954486611,0.3153136239741785,0.12154732869649379
0.7419605255126953,1.1995888948440552,1.8203450441360474,1.069408655166626,-0.3119230270385742,-0.6769180297851562,81.69174194335938,-75.91843605041504,-33.13422203063965,3.1323455205771213,0.32071392884573147,0.11632104775750204
0.7523677349090576,1.1963560581207275,1.8134688138961792,1.0407209396362305,-0.32328367233276367,-0.6876230239868164,-2.868771553039551,-1.1360645294189453,-1.0704994201660156,3.1320422036321016,0.32350002363394226,0.11347617191620134
0.7551807165145874,1.194010853767395,1.8069171905517578,0.2812981605529785,-0.23452043533325195,-0.6551623344421387,-75.9422779083252,8.876323699951172,3.2460689544677734,3.1371707114795986,0.3287699254099161,0.10873040294953595
0.7645702362060547,1.1906296014785767,1.7999128103256226,0.9389519691467285,-0.33812522888183594,-0.7004380226135254,65.765380859375,-10.360479354858398,-4.527568817138672,3.137329819826458,0.33157152269787993,0.10877622101842918
0.7736609578132629,1.1871455907821655,1.7928016185760498,0.9090721607208252,-0.3484010696411133,-0.7111191749572754,-2.987980842590332,-1.0275840759277344,-1.068115234375,3.1366914974054643,0.3287633881287768,0.1058414717302232
0.7824587821960449,1.183562159538269,1.7855643033981323,0.8797824382781982,-0.35834312438964844,-0.723731517791748,-2.9289722442626953,-0.9942054748535156,-1.2612342834472656,3.1362295023662603,0.32036183011365926,0.10571463845100239
0.7909570932388306,1.1798769235610962,1.7782362699508667,0.8498311042785645,-0.36852359771728516,-0.7328033447265625,-2.995133399963379,-1.0180473327636719,-0.9071826934814453,3.13561483982536,0.3175545124841197,0.10279324889120255
0.8003397583961487,1.1801611185073853,1.775180459022522,0.9382665157318115,0.02841949462890625,-0.30558109283447266,8.843541145324707,39.69430923461914,42.722225189208984,3.1400079230408613,0.30886792588369194,0.09782325423954133
0.8123943209648132,1.1757488250732422,1.7690308094024658,1.205456256866455,-0.44122934341430664,-0.6149649620056152,26.718974113464355,-46.96488380432129,-30.938386917114258,3.136438571924031,0.2950238870978559,0.09720108500985093
0.8203809261322021,1.1720482110977173,1.7618175745010376,0.7986605167388916,-0.37006139755249023,-0.7213234901428223,-40.67957401275635,7.116794586181641,-10.635852813720703,3.1356074203204107,0.28663436977336154,0.09424364806305013
0.8280907273292542,1.1682531833648682,1.7545534372329712,0.7709801197052002,-0.3795027732849121,-0.7264137268066406,-2.7680397033691406,-0.9441375732421875,-0.5090236663818359,3.134934256051915,0.28104018099856365,0.09132940806653124
0.8383505344390869,1.1675301790237427,1.7476893663406372,1.0259807109832764,-0.07230043411254883,-0.6864070892333984,25.500059127807617,30.720233917236328,4.000663757324219,3.1369960165433537,0.2641689834092975,0.09155352081511252
0.8403392434120178,1.16034734249115,1.7349610328674316,0.19887089729309082,-0.7182836532592773,-1.2728333473205566,-82.71098136901855,-64.59832191467285,-58.64262580871582,3.1376130411621084,0.2613924576174578,0.09721314661587756
0.8535796999931335,1.1577426195144653,1.7290982007980347,1.3240456581115723,-0.26047229766845703,-0.5862832069396973,112.51747608184814,45.78113555908203,68.65501403808594,3.137986862906262,0.26139774698074136,0.10005705523805718
0.8601977229118347,1.1537084579467773,1.721618413925171,0.6618022918701172,-0.40341615676879883,-0.747978687286377,-66.22433662414551,-14.29438591003418,-16.16954803466797,3.138583093010142,0.2586196060106156,0.10571051637663599
0.8665788769721985,1.1495790481567383,1.7140525579452515,0.638115406036377,-0.41294097900390625,-0.7565855979919434,-2.3686885833740234,-0.9524822235107422,-0.8606910705566406,3.1390032513814465,0.2530548844539362,0.11132240837621643
0.8764681220054626,1.1450436115264893,1.6992876529693604,0.988924503326416,-0.45354366302490234,-1.4764904975891113,35.080909729003906,-4.060268402099609,-71.9904899597168,3.139725892214109,0.2530611126645379,0.11700316725872643
0.8825574517250061,1.140688419342041,1.6912444829940796,0.6089329719543457,-0.4355192184448242,-0.8043169975280762,-37.99915313720703,1.8024444580078125,67.21735000610352,3.139725892214109,0.2530611126645379,0.11700316725872643
0.8884085416793823,1.1362215280532837,1.683140516281128,0.5851089954376221,-0.4466891288757324,-0.810396671295166,-2.3823976516723633,-1.1169910430908203,-0.6079673767089844,3.1400967328968927,0.24749705722139503,0.12260127332060125
0.8939547538757324,1.13422691822052,1.6787185668945312,0.5546212196350098,-0.1994609832763672,-0.44219493865966797,-3.0487775802612305,24.722814559936523,36.820173263549805,-3.140438467222268,0.24454265920157803,0.1229067124705199
0.8992794156074524,1.1296751499176025,1.6709445714950562,0.5324661731719971,-0.45517683029174805,-0.7773995399475098,-2.2155046463012695,-25.571584701538086,-33.52046012878418,-3.137081932033449,0.24714832720573132,0.12613941438702694
0.9118714332580566,1.1087279319763184,1.66521418094635,1.2592017650604248,-2.094721794128418,-0.5730390548706055,72.67355918884277,-163.954496383667,20.43604850769043,3.1404050460202044,0.23637333195183063,0.1309410179789558
0.9169503450393677,1.1033185720443726,1.657614827156067,0.5078911781311035,-0.5409359931945801,-0.7599353790283203,-75.13105869293213,155.3785800933838,-18.689632415771484,3.137213372226249,0.2309941225912615,0.13053283987998
0.9217687249183655,1.0977598428726196,1.650133728981018,0.4818379878997803,-0.555872917175293,-0.7481098175048828,-2.605319023132324,-1.493692398071289,1.18255615234375,3.140359370795249,0.23081412375821353,0.13368846988964783
0.92982017993927,1.0977880954742432,1.6437712907791138,0.8051455020904541,0.0028252601623535156,-0.6362438201904297,32.33075141906738,55.86981773376465,11.186599731445312,3.1391970275536605,0.22802647757458772,0.1251611875546963
0.9311724901199341,1.0944339036941528,1.6371837854385376,0.13523101806640625,-0.3354191780090332,-0.6587505340576172,-66.99144840240479,-33.82444381713867,-2.25067138671875,3.137894756646085,0.22245347721673747,0.116613415355261
0.9341498613357544,1.096510648727417,1.6256598234176636,0.29773712158203125,0.20767450332641602,-1.1523962020874023,16.2506103515625,54.30936813354492,-49.364566802978516,3.139918384304781,0.22506616995928286,0.10848544357140893
0.9379779100418091,1.0909836292266846,1.618476390838623,0.38280487060546875,-0.5527019500732422,-0.7183432579040527,8.50677490234375,-76.03764533996582,43.40529441833496,3.139749447163254,0.22784510361653743,0.10569135476334601
0.941565215587616,1.085341215133667,1.61135995388031,0.3587305545806885,-0.5642414093017578,-0.7116436958312988,-2.4074316024780273,-1.1539459228515625,0.6699562072753906,3.136484447637758,0.21964862520489148,0.10529048239811983
0.941565215587616,1.085341215133667,1.61135995388031,0.0,0.0,0.0,-35.87305545806885,56.42414093017578,71.16436958312988,3.136484447637758,0.21964862520489148,0.10529048239811983
0.9510814547538757,1.072123646736145,1.5971057415008545,0.9516239166259766,-1.3217568397521973,-1.4254212379455566,95.16239166259766,-132.17568397521973,-142.54212379455566,3.1371069807809593,0.21966200504186317,0.11093597573114045
0.9540934562683105,1.0660467147827148,1.5902481079101562,0.30120015144348145,-0.6076931953430176,-0.6857633590698242,-65.04237651824951,71.40636444091797,73.96578788757324,3.1374182971542055,0.21966804204625312,0.11375904615429035
0.9569196105003357,1.061000108718872,1.5881390571594238,0.28261542320251465,-0.5046606063842773,-0.2109050750732422,-1.8584728240966797,10.303258895874023,47.4858283996582,3.137564748562174,0.21689422684556492,0.1165520204419395
0.9594515562057495,1.054721474647522,1.5816941261291504,0.25319457054138184,-0.6278634071350098,-0.6444931030273438,-2.9420852661132812,-12.320280075073242,-43.358802795410156,3.1375792838741177,0.22244810956448147,0.11378877526574865
0.962271511554718,1.0476188659667969,1.580475091934204,0.2819955348968506,-0.7102608680725098,-0.1219034194946289,2.880096435546875,-8.23974609375,52.258968353271484,3.1375792838741177,0.22244810956448147,0.11378877526574865
0.9643579721450806,1.0410799980163574,1.574265956878662,0.20864605903625488,-0.6538867950439453,-0.6209135055541992,-7.33494758605957,5.637407302856445,-49.90100860595703,3.137872019511316,0.216899631553086,0.11937425053965772
0.9741222858428955,1.0327857732772827,1.5618618726730347,0.9764313697814941,-0.8294224739074707,-1.2404084205627441,76.77853107452393,-17.55356788635254,-61.94949150085449,3.138612912161034,0.21413524721809685,0.12780759509424608
0.978645920753479,1.0244771242141724,1.5554518699645996,0.4523634910583496,-0.8308649063110352,-0.6410002708435059,-52.40678787231445,-0.1442432403564453,59.94081497192383,3.1391014377403237,0.21691695606457828,0.13066560160582436
0.9822738766670227,1.0161752700805664,1.5437999963760376,0.3627955913543701,-0.8301854133605957,-1.1651873588562012,-8.95678997039795,0.06794929504394531,-52.41870880126953,3.1394088768098314,0.2169202124319205,0.13348908422838743
0.9849042892456055,1.0062808990478516,1.533814787864685,0.26304125785827637,-0.9894371032714844,-0.9985208511352539,-9.975433349609375,-15.925168991088867,16.666650772094727,3.1399100469289563,0.21970071748704378,0.1363523647029343
0.9887531995773315,1.0019826889038086,1.5245379209518433,0.3848910331726074,-0.4298210144042969,-0.9276866912841797,12.184977531433105,55.96160888671875,7.083415985107422,-3.1408477484618746,0.22785122822330206,0.12831061215226167
0.9897050261497498,0.9935434460639954,1.518121600151062,0.09518265724182129,-0.8439242839813232,-0.641632080078125,-28.970837593078613,-41.41032695770264,28.60546112060547,-3.1414949420639586,0.22785240255210404,0.12265438530043248
0.9908310174942017,0.9859926700592041,1.5108819007873535,0.11259913444519043,-0.755077600479126,-0.7239699363708496,1.741647720336914,8.884668350219727,-8.233785629272461,3.141043281522559,0.2278517697903819,0.116999126792178
0.9873616695404053,0.9810742139816284,1.508833646774292,-0.34693479537963867,-0.49184560775756836,-0.20482540130615234,-45.95339298248291,26.32319927215576,51.91445350646973,3.1407142149466187,0.23341281803759006,0.11141464886802574
0.9878262281417847,0.9734039902687073,1.50187349319458,0.04645586013793945,-0.7670223712921143,-0.6960153579711914,39.33906555175781,-27.51767635345459,-49.118995666503906,3.13771507411192,0.23634506106051778,0.10828555931922171
0.9908730983734131,0.9664084911346436,1.495519757270813,0.3046870231628418,-0.6995499134063721,-0.635373592376709,25.823116302490234,6.747245788574219,6.064176559448242,3.1339319897741014,0.23091009930875028,0.10224333946939315
0.9910478591918945,0.9585671424865723,1.4886289834976196,0.01747608184814453,-0.7841348648071289,-0.6890773773193359,-28.721094131469727,-8.458495140075684,-5.370378494262695,3.133743744271125,0.2336821174106778,0.0994370459022573
0.990980863571167,0.9506176114082336,1.4817851781845093,-0.006699562072753906,-0.7949531078338623,-0.6843805313110352,-2.4175643920898438,-1.0818243026733398,0.4696846008300781,3.1336832175948515,0.2392385005036035,0.09664991790690278
0.990677535533905,0.9425663352012634,1.4749478101730347,-0.03033280372619629,-0.8051276206970215,-0.6837368011474609,-2.3633241653442383,-1.017451286315918,0.06437301635742188,3.1307237441057834,0.23658885952982178,0.09629400861576586
0.9872407913208008,0.9403132796287537,1.4656012058258057,-0.3436744213104248,-0.22530555725097656,-0.9346604347229004,-31.33416175842285,57.98220634460449,-25.092363357543945,3.1301771635761413,0.23934202729353649,0.09064801804716117
0.9862546920776367,0.9324467778205872,1.4586843252182007,-0.09860992431640625,-0.7866501808166504,-0.691688060760498,24.506449699401855,-56.13446235656738,24.297237396240234,3.1300808798683084,0.2448964399569351,0.08784380025972718
0.9850210547447205,0.9244857430458069,1.4517945051193237,-0.12336373329162598,-0.7961034774780273,-0.6889820098876953,-2.4753808975219727,-0.9453296661376953,0.27060508728027344,3.1297321419786166,0.24488013990825142,0.08500981811170742
0.992238461971283,0.9104899168014526,1.4494930505752563,0.72174072265625,-1.3995826244354248,-0.23014545440673828,84.5104455947876,-60.347914695739746,45.8836555480957,3.127434750518032,0.23391960907641662,0.09311797968417945
0.992238461971283,0.9104899168014526,1.4494930505752563,0.0,0.0,0.0,-72.174072265625,139.95826244354248,23.014545440673828,3.127434750518032,0.23391960907641662,0.09311797968417945
0.9875962734222412,0.8972958326339722,1.4375977516174316,-0.4642188549041748,-1.3194084167480469,-1.1895298957824707,-46.42188549041748,-131.9408416748047,-118.95298957824707,3.1273515792085433,0.23946809033951877,0.09030884825990278
0.9881113171577454,0.8926932215690613,1.431956171989441,0.05150437355041504,-0.46026110649108887,-0.5641579627990723,51.572322845458984,85.9147310256958,62.537193298339844,3.1244026665925198,0.23680919836040304,0.0899636302663762
0.9861627817153931,0.884099543094635,1.4256072044372559,-0.1948535442352295,-0.859367847442627,-0.6348967552185059,-24.635791778564453,-39.91067409515381,-7.073879241943359,3.1251216993744637,0.24518730940312317,0.09281720670110775
0.9839640855789185,0.875405490398407,1.4192962646484375,-0.21986961364746094,-0.8694052696228027,-0.6310939788818359,-2.5016069412231445,-1.0037422180175781,0.3802776336669922,3.128227144453766,0.25897273633674,0.09039407976043505
0.9839640855789185,0.875405490398407,1.4192962646484375,0.0,0.0,0.0,21.986961364746094,86.94052696228027,63.109397888183594,3.128227144453766,0.25897273633674,0.09039407976043505
0.9863952994346619,0.8501488566398621,1.4022201299667358,0.24312138557434082,-2.525663375854492,-1.707613468170166,24.312138557434082,-252.56633758544922,-170.7613468170166,3.1263965054689504,0.2647193682164153,0.09573712943010529
0.9841669201850891,0.8423028588294983,1.3976731300354004,-0.2228379249572754,-0.784599781036377,-0.4546999931335449,-46.59593105316162,174.10635948181152,125.29134750366211,3.1270495285123223,0.270318688295466,0.09861578531950668
0.9828808307647705,0.8284452557563782,1.3913137912750244,-0.12860894203186035,-1.3857603073120117,-0.6359338760375977,9.422898292541504,-60.11605262756348,-18.123388290405273,3.1243428205276307,0.2732461034242637,0.09824317105963325
0.9831302762031555,0.8232923746109009,1.3829327821731567,0.024944543838500977,-0.5152881145477295,-0.8381009101867676,15.355348587036133,87.04721927642822,-20.216703414916992,3.1231673919473133,0.2731712764366625,0.0896914874780479
0.9799706339836121,0.8136528730392456,1.3762437105178833,-0.3159642219543457,-0.9639501571655273,-0.6689071655273438,-34.09087657928467,-44.866204261779785,16.919374465942383,3.122322942053768,0.28146775400251456,0.08115366097252738
0.9817417860031128,0.8045085072517395,1.3754132986068726,0.17711520195007324,-0.9144365787506104,-0.08304119110107422,49.307942390441895,4.951357841491699,58.58659744262695,3.1188634918470353,0.28710537929725355,0.07503591246915864
0.9770786762237549,0.8025010824203491,1.3652429580688477,-0.466310977935791,-0.20074248313903809,-1.0170340538024902,-64.34261798858643,71.36940956115723,-93.3992862701416,3.117377182781683,0.2925643128009634,0.06358751940548939
0.973289430141449,0.792869508266449,1.3587768077850342,-0.3789246082305908,-0.9631574153900146,-0.6466150283813477,8.73863697052002,-76.24149322509766,37.04190254211426,3.116955775209213,0.2925301225632575,0.060726720099383145
0.9691879749298096,0.7831627726554871,1.3523716926574707,-0.41014552116394043,-0.9706735610961914,-0.6405115127563477,-3.122091293334961,-0.7516145706176758,0.6103515625,3.1167563218609406,0.30088647952714576,0.05783076649526374
0.9647800326347351,0.7733879089355469,1.345985770225525,-0.4407942295074463,-0.9774863719940186,-0.6385922431945801,-3.064870834350586,-0.6812810897827148,0.1919269561767578,3.1164610662652756,0.3064486577894081,0.05493896779985555
0.9584289193153381,0.765557587146759,1.347126841545105,-0.6351113319396973,-0.7830321788787842,0.11410713195800781,-19.431710243225098,19.445419311523438,75.26993751525879,3.112706712486916,0.30644558348774065,0.0487570798906928
0.9567661881446838,0.7511398792266846,1.3471258878707886,-0.1662731170654297,-1.4417707920074463,-9.5367431640625e-05,46.88382148742676,-65.87386131286621,-11.420249938964844,3.1118707334335935,0.30916323798164225,0.04299385784416606
0.9526187181472778,0.7383506894111633,1.3371713161468506,-0.4147469997406006,-1.278918981552124,-0.9954571723937988,-24.84738826751709,16.285181045532227,-99.53618049621582,3.111514301734651,0.31472290845725426,0.04007034381365482
0.9469941854476929,0.7281453013420105,1.3314192295074463,-0.5624532699584961,-1.0205388069152832,-0.5752086639404297,-14.77062702178955,25.838017463684082,42.024850845336914,3.108596445479651,0.3119776664079221,0.03964495533707071
0.941045343875885,0.7178866863250732,1.3256936073303223,-0.5948841571807861,-1.0258615016937256,-0.5725622177124023,-3.243088722229004,-0.5322694778442383,0.2646446228027344,3.1086398409973275,0.3147787317952533,0.0396143781432155
0.93541419506073,0.7100138068199158,1.3122963905334473,-0.5631148815155029,-0.7872879505157471,-1.3397216796875,3.1769275665283203,23.85735511779785,-76.71594619750977,3.1107832023770845,0.32865281142739433,0.03417244530712016
0.9288754463195801,0.6997907161712646,1.3061028718948364,-0.6538748741149902,-1.0223090648651123,-0.619351863861084,-9.07599925994873,-23.502111434936523,72.0369815826416,3.1103675670801385,0.33422009345119186,0.0312250865096547
0.9220146536827087,0.6895246505737305,1.299870491027832,-0.6860792636871338,-1.026606559753418,-0.6232380867004395,-3.2204389572143555,-0.4297494888305664,-0.3886222839355469,3.1103675670801385,0.33422009345119186,0.0312250865096547
0.9148068428039551,0.6792132258415222,1.2936601638793945,-0.7207810878753662,-1.0311424732208252,-0.62103271484375,-3.470182418823242,-0.45359134674072266,0.2205371856689453,3.1104296823361097,0.33983358129804,0.031162971253683367
0.9092943668365479,0.6706584692001343,1.2896627187728882,-0.5512475967407227,-0.855475664138794,-0.39974451065063477,16.953349113464355,17.566680908203125,22.128820419311523,3.1093933458203633,0.3341310825300996,0.025447446491994635
0.9063045382499695,0.6622199416160583,1.2876540422439575,-0.2989828586578369,-0.8438527584075928,-0.2008676528930664,25.226473808288574,1.1622905731201172,19.887685775756836,3.107887733799721,0.319969823629467,0.016991036149372526
0.9047303199768066,0.6491953134536743,1.280373454093933,-0.15742182731628418,-1.3024628162384033,-0.7280588150024414,14.156103134155273,-45.861005783081055,-52.7191162109375,3.1078586123931746,0.3115639731938651,0.017116730067546555
0.8967649340629578,0.6388370990753174,1.2745592594146729,-0.7965385913848877,-1.0358214378356934,-0.5814194679260254,-63.91167640686035,26.664137840270996,14.663934707641602,3.106955679398485,0.30866745984729005,0.011418615028461592
0.8884730935096741,0.6284536719322205,1.2687870264053345,-0.8291840553283691,-1.0383427143096924,-0.5772233009338379,-3.2645463943481445,-0.25212764739990234,0.41961669921875,3.1089445504891597,0.30296128764982555,0.006215750878322212
0.8798549175262451,0.6180505156517029,1.2630726099014282,-0.8618175983428955,-1.0403156280517578,-0.571441650390625,-3.2633543014526367,-0.19729137420654297,0.5781650543212891,3.1052343788089716,0.2972719722654704,0.00015281767322185912
0.8709076046943665,0.6076332330703735,1.2574446201324463,-0.8947312831878662,-1.0417282581329346,-0.5627989768981934,-3.2913684844970703,-0.14126300811767578,0.8642673492431641,3.105218896739596,0.300070193841276,9.962921425150947e-05
0.8721969723701477,0.5994008183479309,1.2521045207977295,0.128936767578125,-0.8232414722442627,-0.5340099334716797,102.36680507659912,21.848678588867188,2.878904342651367,3.1048828901762073,0.2860338174714214,-0.0024902385945728836
0.8632765412330627,0.5890952944755554,1.2465672492980957,-0.8920431137084961,-1.0305523872375488,-0.5537271499633789,-102.09798812866211,-20.731091499328613,-1.9717216491699219,3.101347572741261,0.2719480152410192,-0.008300871374320933
0.856236457824707,0.5758266448974609,1.2384191751480103,-0.7040083408355713,-1.3268649578094482,-0.8148074150085449,18.80347728729248,-29.63125705718994,-26.1080265045166,3.101021774572593,0.2663072768617667,-0.011020698473075793
0.8468354344367981,0.5653500556945801,1.2329121828079224,-0.9401023387908936,-1.047658920288086,-0.5506992340087891,-23.609399795532227,27.92060375213623,26.410818099975586,3.09745844011822,0.2633782060647556,-0.017016342081184136
0.8371524214744568,0.5548763275146484,1.2274634838104248,-0.9683012962341309,-1.047372817993164,-0.5448698997497559,-2.8198957443237305,0.0286102294921875,0.5829334259033203,3.0975402192060084,0.25779753971097175,-0.016876362593117207
0.8342081904411316,0.5513102412223816,1.2250252962112427,-0.29442310333251953,-0.35660862922668457,-0.2438187599182129,67.38781929016113,69.07641887664795,30.105113983154297,3.096490791563385,0.2548214526320476,-0.025315023346555353
0.8243708610534668,0.5412773489952087,1.2200016975402832,-0.9837329387664795,-1.0032892227172852,-0.5023598670959473,-68.930983543396,-64.66805934906006,-25.854110717773438,3.0959547609057174,0.263127603088682,-0.02837972302030417
0.8142520785331726,0.5312621593475342,1.2150514125823975,-1.011878252029419,-1.001518964767456,-0.4950284957885742,-2.8145313262939453,0.17702579498291016,0.7331371307373047,3.096012770964682,0.2603373260448596,-0.02830322598377193
0.8082915544509888,0.5188173055648804,1.2124395370483398,-0.5960524082183838,-1.2444853782653809,-0.2611875534057617,41.582584381103516,-24.29664134979248,23.38409423828125,3.0961846351069378,0.2519694878311336,-0.02807548042895375
0.7954996824264526,0.5077412128448486,1.2108490467071533,-1.2791872024536133,-1.1076092720031738,-0.15904903411865234,-68.31347942352295,13.687610626220703,10.213851928710938,3.0958258521209303,0.2519059126914498,-0.03091002222650097
0.7828047275543213,0.49881863594055176,1.2060250043869019,-1.2694954872131348,-0.8922576904296875,-0.4824042320251465,0.9691715240478516,21.535158157348633,-32.335519790649414,3.0948234552149456,0.2489242510370997,-0.039332255829926124
0.7828047275543213,0.49881863594055176,1.2060250043869019,0.0,0.0,0.0,126.94954872131348,89.22576904296875,48.24042320251465,3.0948234552149456,0.2489242510370997,-0.039332255829926124
0.7583025693893433,0.4820691645145416,1.2020680904388428,-2.4502158164978027,-1.6749471426010132,-0.3956913948059082,-245.02158164978027,-167.49471426010132,-39.56913948059082,3.0946996183651896,0.2404982808848557,-0.04191873879944771
0.7448193430900574,0.4726548194885254,1.1979851722717285,-1.3483226299285889,-0.9414345026016235,-0.4082918167114258,110.18931865692139,73.35126399993896,-1.2600421905517578,3.0943580576711356,0.24043269000584466,-0.044747387179198336
0.7328786849975586,0.4582774341106415,1.1918330192565918,-1.194065809249878,-1.4377385377883911,-0.6152153015136719,15.425682067871094,-49.63040351867676,-20.69234848022461,3.0920251389634466,0.2348685441288454,-0.04208952105775264
0.7344803214073181,0.45498165488243103,1.1872820854187012,0.16016364097595215,-0.3295779228210449,-0.4550933837890625,135.422945022583,110.81606149673462,16.012191772460938,3.0978062496548993,0.21822007664924636,-0.04378640393489415
0.7344803214073181,0.45498165488243103,1.1872820854187012,0.0,0.0,0.0,-16.016364097595215,32.95779228210449,45.50933837890625,3.0978062496548993,0.21822007664924636,-0.04378640393489415
