X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
8.92632,3.1490927,1.0499399,4.005461692810059,-14.047183990478516,-2.432358741760254,79.23425833470407,-27.166011914215193,-29.635439487876624,-225.61060126733247,-101.76581614233636,-95.554933884747
8.945546,3.07801,1.0377903,3.845224142074585,-14.216544151306152,-2.429905652999878,78.38769053802685,-26.80085292571339,-30.293965346514234,-229.07061117632085,-100.96704600947088,-94.41914855785475
8.963965,3.006109,1.0256679,3.683939218521118,-14.38022232055664,-2.424485445022583,77.51981938132833,-26.44967021180072,-30.950520695576294,-232.4201632660518,-100.14483466737391,-93.18937982798313
8.981575,2.9334188,1.0135871,3.5219180583953857,-14.538040161132812,-2.4161508083343506,76.6312527514447,-26.113046046103936,-31.604818667117666,-235.65354749837914,-99.30397007865365,-91.86351716667859
8.998373,2.8599699,1.0015621,3.3595478534698486,-14.689756393432617,-2.404996633529663,75.72263951634707,-25.791526843756632,-32.25647335545024,-238.75650243831592,-98.43209643110151,-90.44130785694186
9.014359,2.7857945,0.9896063,3.1972923278808594,-14.835084915161133,-2.3911643028259277,74.79469684589832,-25.485618038757394,-32.90497932657544,-241.7064884616011,-97.51637979926709,-88.92256748366533
9.029537,2.7109253,0.9777324,3.035543203353882,-14.973854064941406,-2.3747904300689697,73.84816923071794,-25.195802866989997,-33.549660391765435,-244.48853379357402,-96.53192414362563,-87.2986900084948
9.043911,2.6353962,0.9659519,2.874845266342163,-15.10578441619873,-2.3560943603515625,72.88379433123633,-24.922559441696343,-34.189724249076505,-247.09313081091,-95.46864810496224,-85.55796848719287
9.05749,2.559243,0.95427537,2.7157092094421387,-15.230672836303711,-2.335308074951172,71.90227565693799,-24.66632147988873,-34.8242454078761,-249.52093521176937,-94.30939424808182,-83.69605208925822
9.070283,2.482501,0.94271207,2.5586001873016357,-15.348400115966797,-2.312668800354004,70.90422792484821,-24.42747317970797,-35.45225398130209,-251.78741054443304,-93.05302193139299,-81.7115884372352
9.082302,2.4052062,0.9312701,2.403876304626465,-15.458972930908203,-2.2883875370025635,69.89030000293816,-24.20634068268693,-36.07275617683024,-253.88651892167474,-91.70007757002936,-79.6059025878228
9.093561,2.3273938,0.91995674,2.2518484592437744,-15.562453269958496,-2.2626712322235107,68.86114075917898,-24.00318353601407,-36.68474795665256,-255.8178505321442,-90.25452267370952,-77.38225254125511
9.104075,2.249099,0.9087782,2.1027770042419434,-15.658963203430176,-2.235717296600342,67.81741272192016,-23.818194692533446,-37.28723552824479,-257.58380960242937,-88.7234606391703,-75.04621173189486
9.113857,2.1703541,0.8977407,1.9564405679702759,-15.748978614807129,-2.207486152648926,66.75968279686282,-23.651403180549025,-37.879231929271896,-259.2003514544313,-87.10366078693426,-72.61956163300522
9.122916,2.0911863,0.88685346,1.8117467164993286,-15.83354663848877,-2.177456855773926,65.68833347460047,-23.50279363213518,-38.460224895546105,-260.7454222069582,-85.47891587773914,-70.13683568102978
9.131261,2.011623,0.8761245,1.6689351797103882,-15.912701606750488,-2.1457889080047607,64.60371309478079,-23.37229091521104,-39.02965776665007,-262.2208796714644,-83.84402130743737,-67.6023437253348
9.138902,1.9316903,0.86556137,1.5282014608383179,-15.986512184143066,-2.11262845993042,63.50616999705144,-23.25976867127696,-39.58695339159892,-263.62202467780077,-82.19716024570975,-65.01984236996381
9.145851,1.851415,0.8551707,1.3897252082824707,-16.055065155029297,-2.078122615814209,62.39607984181677,-23.165049315414514,-40.13154144959696,-264.94519624457234,-80.5381892585837,-62.39360731333723
9.15212,1.7708228,0.84495854,1.2537044286727905,-16.118440628051758,-2.042440414428711,61.27380462910281,-23.087912574022976,-40.66283112928099,-266.1882087112446,-78.86846072351487,-59.7265208952848
9.157721,1.6899391,0.83492976,1.1203364133834839,-16.176727294921875,-2.005760669708252,60.13956292496298,-23.02808523953554,-41.18023503438238,-267.3769621551503,-77.18539282899701,-57.022568531187225
9.162669,1.6087888,0.8250887,0.9897251129150391,-16.23006248474121,-1.9682128429412842,58.99355280488322,-22.985236047777466,-41.68316576863251,-268.51306850093357,-75.48977104678465,-54.288378919634006
9.16698,1.527396,0.815439,0.8619741201400757,-16.27858543395996,-1.9299321174621582,57.835999665106144,-22.958985923249813,-42.171066671614035,-269.5935224653595,-73.78458016954512,-51.529535740271626
9.170665,1.4457835,0.80598396,0.7371101975440979,-16.322471618652344,-1.8910064697265625,56.667145977347275,-22.948938714980724,-42.6434459697067,-270.6145537840064,-72.08217600948696,-48.75100795572127
9.173739,1.3639737,0.79672706,0.6149675250053406,-16.361957550048828,-1.8513871431350708,55.48735374163263,-22.954669243694365,-43.09991775722241,-271.5583766442754,-70.39947011499511,-45.96582756691932
9.176217,1.2819875,0.7876719,0.4953915476799011,-16.397245407104492,-1.8110229969024658,54.29711814667704,-22.975651584824643,-43.54016784545934,-272.40092145953156,-68.73688595779811,-43.19360746206747
9.178108,1.1998451,0.7788222,0.37834781408309937,-16.42848777770996,-1.7699463367462158,53.09697877742493,-23.011325662859623,-43.96392644194526,-273.13300845553016,-67.1003862930414,-40.44171400018558
9.17943,1.1175667,0.7701795,0.2642439007759094,-16.45567512512207,-1.7285345792770386,51.887567426374524,-23.061047732470023,-44.37090667873506,-273.732808347684,-65.47658394995173,-37.71975725743585
9.180196,1.0351721,0.7617447,0.1532149761915207,-16.478925704956055,-1.6869758367538452,50.6696661501858,-23.124279916258708,-44.76098219732907,-274.17854649291905,-63.90232779910134,-35.02511444117701
9.180422,0.95268023,0.75351787,0.04526768624782562,-16.498371124267578,-1.6453608274459839,49.44409457155915,-23.20067387457801,-45.13434082792948,-274.484675571519,-62.445619203866876,-32.36355023106853
9.180124,0.8701096,0.7454989,-0.059587668627500534,-16.514122009277344,-1.6037861108779907,48.211638162249116,-23.290026409300115,-45.49139579698107,-274.67463679271543,-61.15602484705511,-29.744558590056748
9.179318,0.78747815,0.73768663,-0.16123022139072418,-16.52629852294922,-1.5624529123306274,46.97306873363193,-23.392139444939097,-45.83255691583403,-274.74665430732404,-60.03160495494176,-27.170970631552624
9.178019,0.7048028,0.73007995,-0.25980281829833984,-16.53506851196289,-1.521336555480957,45.729086380097506,-23.50678417015776,-46.15818618451439,-274.71214819163714,-59.060167639858356,-24.64981291266481
9.176243,0.62209994,0.72267735,-0.35532450675964355,-16.540569305419922,-1.480521321296692,44.48039802622495,-23.633731773618912,-46.46864560304815,-274.56622803020895,-58.23735524111443,-22.183464046771764
9.174004,0.53938526,0.7154768,-0.4477950930595398,-16.542940139770508,-1.4401124715805054,43.22772767206627,-23.772770519458277,-46.76426985070464,-274.3011347281424,-57.56113919252649,-19.772996373573175
9.171317,0.45667368,0.7084756,-0.5371903777122498,-16.542312622070312,-1.4002429246902466,41.97200080825401,-23.923832105784154,-47.045492644496164,-273.8855313775255,-57.06072196789092,-17.417455374132537
9.1682,0.37397957,0.7016706,-0.6235332489013672,-16.53882598876953,-1.361005187034607,40.71418049146114,-24.086890919387162,-47.31275111652959,-273.3092819776299,-56.739627944819446,-15.117179142813766
9.164665,0.29131645,0.6950582,-0.7068782448768616,-16.53261947631836,-1.3224624395370483,39.45519904250937,-24.2619230546052,-47.56643117249303,-272.57287830207576,-56.58945599063296,-12.872606519271034
9.160729,0.20869732,0.6886348,-0.7872768044471741,-16.523828506469727,-1.2846813201904297,38.19595463127455,-24.448901190681593,-47.80687090675041,-271.6797354454482,-56.600138406494864,-10.68426172052314
9.156406,0.12613447,0.682395,-0.8645608425140381,-16.512569427490234,-1.24796724319458,36.93716101252496,-24.64766994081272,-48.03431620611183,-270.656682390807,-56.73917032214506,-8.560682483032597
9.151711,0.043639556,0.6763337,-0.938906729221344,-16.49898338317871,-1.2122609615325928,35.679525110839684,-24.85808587102601,-48.24897880644158,-269.50265362864167,-56.9996156804814,-6.4994991580442365
9.14666,-0.038776428,0.6704456,-1.010387897491455,-16.483196258544922,-1.1776098012924194,34.42385971872996,-25.08005848131496,-48.45110800964435,-268.19789625187246,-57.39115627465238,-4.504623309518361
9.141264,-0.121103175,0.6647256,-1.0791274309158325,-16.465351104736328,-1.1440037488937378,33.170970798517835,-25.313601432057915,-48.64092238177359,-266.73913176969785,-57.924635029965394,-2.563808621716547
9.135537,-0.20333104,0.659169,-1.1453394889831543,-16.44556999206543,-1.1113184690475464,31.921722369133334,-25.5589589025177,-48.818643903977325,-265.11565044549917,-58.63502251497091,-0.6584864249673231
9.129492,-0.28545076,0.6537708,-1.2090462446212769,-16.4239444732666,-1.0796453952789307,30.67675646835843,-25.816311892707315,-48.984443330984796,-263.3662204330055,-59.50516812466303,1.2057598678870904
9.123141,-0.36745378,0.64852494,-1.2702018022537231,-16.400604248046875,-1.0491694211959839,29.43659560566463,-26.08592848755169,-49.138450436390244,-261.5101848279462,-60.54515321825668,3.036162946930061
9.116497,-0.44933203,0.6434255,-1.3289121389389038,-16.375652313232422,-1.01988685131073,28.20168203580069,-26.36807164933387,-49.28073352208536,-259.5578981971031,-61.74629662531678,4.836075741352977
9.10957,-0.53107786,0.6384669,-1.385324239730835,-16.349166870117188,-0.991732656955719,26.972372636150748,-26.662961651654587,-49.411272097502646,-257.51709231461666,-63.09262253337467,6.606978587936735
9.102372,-0.61268395,0.6336436,-1.4395732879638672,-16.321218490600586,-0.9646475911140442,25.748949152018064,-26.970772664337673,-49.529977370182884,-255.39462469041354,-64.57006075274013,8.350316925464435
9.094913,-0.69414324,0.6289518,-1.4919421672821045,-16.29184913635254,-0.9383624792098999,24.53195799853624,-27.291938404395427,-49.63680152880188,-253.14049833976927,-66.22724906049282,10.076135827771052
9.0872,-0.7754489,0.62438697,-1.5424392223358154,-16.26113510131836,-0.9129719138145447,23.32189948706198,-27.626803796380937,-49.73165236580585,-250.75831960256556,-68.04591670060294,11.77637652540962
9.079243,-0.856594,0.61994666,-1.591422200202942,-16.229028701782227,-0.8880645036697388,22.11936613650578,-27.975669368617677,-49.81435229627637,-248.22033059001555,-70.01088016254558,13.454041740294002
9.071048,-0.9375719,0.61562866,-1.6389870643615723,-16.19556427001953,-0.8635912537574768,20.924878748791855,-28.338907366415416,-49.884662263592475,-245.5322959817787,-72.13226861685983,15.118234407040534
9.062622,-1.0183758,0.6114311,-1.6852176189422607,-16.160770416259766,-0.839515745639801,19.73887616357438,-28.71693613886082,-49.94227832433612,-242.7031223445327,-74.41447387518204,16.7767016677153
9.053971,-1.098999,0.607352,-1.7301843166351318,-16.12466049194336,-0.8158152103424072,18.56167256955517,-29.110102318054263,-49.986814572819185,-239.74630613207748,-76.84090540801824,18.430199965768885
9.045101,-1.1794353,0.6033897,-1.7739531993865967,-16.087242126464844,-0.7924712896347046,17.3934797025985,-29.51868423420443,-50.017816801461876,-236.67351330751546,-79.3969466105446,20.079328650300955
9.036018,-1.2596778,0.59954256,-1.816619873046875,-16.048519134521484,-0.7694180607795715,16.234478562717378,-29.94299607601313,-50.034772746076435,-233.48100092718147,-82.08752204915271,21.728899589581783
9.026727,-1.3397202,0.5958095,-1.8582642078399658,-16.008485794067383,-0.7466088533401489,15.084786970674982,-30.383328126520095,-50.03711550096175,-230.1722933686872,-84.90847896882718,23.381735359285877
9.017232,-1.4195555,0.5921902,-1.8990401029586792,-15.96706771850586,-0.7238667011260986,13.94445103024821,-30.839977498954223,-50.024182537768326,-226.74894791516346,-87.85838302984233,25.045087912764494
9.007538,-1.4991777,0.5886824,-1.9387834072113037,-15.92442512512207,-0.701554000377655,12.81326668953561,-31.31326862730109,-49.99527717720083,-223.25163151292847,-90.945102610122,26.720212297277634
8.997649,-1.5785799,0.58528507,-1.9776567220687866,-15.880443572998047,-0.679471492767334,11.690920613609006,-31.80345422855998,-49.94962077769388,-219.6886223512563,-94.15444457657091,28.409145616745242
8.987571,-1.6577554,0.58199716,-2.0157291889190674,-15.83509349822998,-0.6575807929039001,10.577026896780293,-32.31073579331141,-49.88636981088498,-216.0630486567868,-97.47767311724061,30.111394389999795
8.977305,-1.7366972,0.57881784,-2.0530576705932617,-15.788348197937012,-0.6358629465103149,9.471127062601433,-32.83526700081171,-49.80463293708744,-212.37727367497283,-100.90801951466364,31.826533437765452
8.966857,-1.8153981,0.57574636,-2.089698314666748,-15.740180015563965,-0.6143003106117249,8.372690063864457,-33.37716054918218,-49.70345392981746,-208.63314155689028,-104.43993082504474,33.55427418454978
8.956228,-1.8938508,0.572782,-2.125706911087036,-15.690557479858398,-0.592875599861145,7.281110575054177,-33.93649498559828,-49.58182192107787,-204.83199101961642,-108.06900157636927,35.29444246052895
8.945423,-1.972048,0.569924,-2.161123037338257,-15.63944149017334,-0.5715974569320679,6.195671853194559,-34.513260064776254,-49.43866798626357,-200.98249640339725,-111.77950184297869,37.04532388822128
8.9344425,-2.0499818,0.567172,-2.1960222721099854,-15.586748123168945,-0.550404965877533,5.11553976143322,-35.10738748482439,-49.27285148378317,-197.09278563334502,-115.56499758667486,38.80646426004697
8.92329,-2.1276436,0.5645261,-2.2305121421813965,-15.532370567321777,-0.5291803479194641,4.039815276120653,-35.718860170269785,-49.08317030034274,-193.15956655827983,-119.43815197817898,40.580551255444426
8.911967,-2.205025,0.56198645,-2.2646372318267822,-15.476271629333496,-0.5079284906387329,2.9675139962427326,-36.34764055507199,-48.86834036037833,-189.182893819715,-123.39889671559932,42.3664783837681
8.9004755,-2.2821176,0.5595524,-2.29836106300354,-15.41850757598877,-0.4868139922618866,1.8975480007307215,-36.993564714690926,-48.627050267569295,-185.17040356914262,-127.42720568428945,44.15545177646159
8.888817,-2.3589134,0.5572224,-2.3316640853881836,-15.35916519165039,-0.46598583459854126,0.828661975520366,-37.656519951005286,-48.357862267095335,-181.13071550529526,-131.53582401724057,45.95480364159892
8.876994,-2.4354043,0.55499524,-2.3646047115325928,-15.298206329345703,-0.44543465971946716,-0.2405074491796922,-38.336373075326264,-48.05923273620404,-177.0626001941223,-135.72828975244278,47.76524431885377
8.865008,-2.511583,0.5528685,-2.397143840789795,-15.235726356506348,-0.42534691095352173,-1.311493650838121,-39.03290552160041,-47.72952584458918,-172.97855688180488,-139.99196703993155,49.58289767587215
8.852861,-2.5874417,0.5508396,-2.4293081760406494,-15.171743392944336,-0.40578532218933105,-2.3859741879480985,-39.74586798792302,-47.366999894012416,-168.88154987044277,-144.32641874759997,51.4074563541414
8.840556,-2.662973,0.54890573,-2.4611446857452393,-15.106250762939453,-0.38677337765693665,-3.465776082751751,-40.47498385163271,-46.96975950697906,-164.7715108581443,-148.7354014794916,53.24003025940168
8.828093,-2.7381692,0.54706395,-2.492692470550537,-15.039254188537598,-0.3683536946773529,-4.552893963930133,-41.21995941459517,-46.53576928711645,-160.64913652420475,-153.2214150848426,55.081715637014746
8.815473,-2.8130236,0.5453103,-2.5239105224609375,-14.970868110656738,-0.3507251441478729,-5.649612316317203,-41.98040194093313,-46.062877724836035,-156.54629653129146,-157.774897298815,56.92270092023789
8.802698,-2.887527,0.5436429,-2.5550506114959717,-14.900662422180176,-0.3334888815879822,-6.758582320527983,-42.75610652497147,-45.548820612427946,-152.50502386355666,-162.44162404922622,58.75043222137662
8.789767,-2.9616702,0.54205936,-2.5861520767211914,-14.828633308410645,-0.31669870018959045,-7.882698269223267,-43.546806789332585,-44.99113566669641,-148.53471686129828,-167.21883593965154,60.55894337019093
8.776678,-3.035438,0.5405628,-2.617788314819336,-14.753588676452637,-0.29931187629699707,-9.02539574755557,-44.35254371515148,-44.38736060444562,-144.72685907825948,-172.17704784308222,62.30275213699772
8.763155,-3.108253,0.539696,-2.704585313796997,-14.56298542022705,-0.17336611449718475,-10.174719363156433,-45.14416947014513,-43.74768606791724,-139.79363200681271,-171.25993102246792,63.18504865322329
8.749156,-3.180011,0.5395294,-2.799825429916382,-14.35163688659668,-0.03332263231277466,-11.330851823586151,-45.916735582259854,-43.07209839673295,-134.79838681770224,-169.45890576098395,64.16489393117497
8.734698,-3.2507248,0.5400181,-2.8915889263153076,-14.142728805541992,0.0977424830198288,-12.491819204174591,-46.67044695717076,-42.36062832674398,-129.32478249988074,-167.78817318810712,65.09148422416807
8.719798,-3.3204088,0.5411174,-2.9799022674560547,-13.936817169189453,0.21986332535743713,-13.65546572646497,-47.40575780245766,-41.61343295230127,-123.36329776964521,-166.2858320990278,65.94002594551544
8.704474,-3.38908,0.5427838,-3.0648927688598633,-13.734214782714844,0.333273321390152,-14.81948534783876,-48.12360043894224,-40.83087427343081,-116.91897330660318,-165.03083948055132,66.6638893937534
8.68874,-3.4567537,0.5449769,-3.14692759513855,-13.534769058227539,0.4386221468448639,-15.981823035129436,-48.82480131951409,-40.01323574298317,-110.03591847241452,-163.99273268897943,67.27715158876133
8.672607,-3.523444,0.5476604,-3.2264609336853027,-13.338040351867676,0.5367064476013184,-17.140699524058206,-49.51026544423823,-39.1608008138089,-102.77542738469097,-163.17772719645683,67.77242226585729
8.656088,-3.589163,0.550801,-3.303845167160034,-13.143799781799316,0.6281061172485352,-18.294581437156406,-50.1808500018555,-38.27378805196144,-95.18015457479923,-162.5666984733075,68.15834844453052
8.639191,-3.6539207,0.5543687,-3.3795220851898193,-12.951556205749512,0.7135390639305115,-19.44227519886657,-50.83729948298542,-37.35232723103502,-87.31064283954233,-162.13427919695397,68.44616578596569
8.62192,-3.7177215,0.5583392,-3.4541664123535156,-12.760148048400879,0.7941030263900757,-20.5831677997107,-51.48030715182876,-36.39654812462387,-79.2845216968062,-161.8611535924235,68.63711738459173
8.604279,-3.780566,0.56269157,-3.5282459259033203,-12.568889617919922,0.8704841136932373,-21.717097022696,-52.11045698955955,-35.40649171386301,-71.1818819447984,-161.72345697875605,68.74300580729444
8.586268,-3.8424556,0.56740546,-3.6018946170806885,-12.377912521362305,0.9427808523178101,-22.843997981025357,-52.728302241500565,-34.38212384780659,-63.013590414488455,-161.71247403457068,68.76987577148927
8.567892,-3.9033916,0.5724613,-3.675293445587158,-12.187214851379395,1.0111700296401978,-23.963962882252563,-53.334324435988286,-33.32336256418458,-54.80512371148049,-161.8106101925654,68.72389493799675
8.5491495,-3.9633753,0.5778405,-3.7486305236816406,-11.996761322021484,1.0758346319198608,-25.077249566018793,-53.92894021456209,-32.230054183740634,-46.58112515829992,-162.0046968480205,68.61285655265985
8.530039,-4.022408,0.5835251,-3.822073221206665,-11.806558609008789,1.136920690536499,-26.18426784367424,-54.51251157724798,-31.101976725326743,-38.36257368098243,-162.2848302266394,68.44376838956701
8.51056,-4.0804915,0.58949786,-3.8957736492156982,-11.616636276245117,1.1945494413375854,-27.28557779073085,-55.08536295803153,-29.93883649080859,-30.168306941258926,-162.64312829011993,68.22287324161964
8.49071,-4.1376266,0.595742,-3.9698710441589355,-11.427048683166504,1.2488234043121338,-28.381865841200213,-55.647777809763305,-28.740271480160168,-22.015253562987276,-163.07319798139895,67.95582650545047
8.470489,-4.1938157,0.60224116,-4.04449462890625,-11.237861633300781,1.2998305559158325,-29.473956740424597,-56.200002019253425,-27.505839438632716,-13.918543268952705,-163.5697937151939,67.64768252104535
8.449889,-4.2490606,0.60897994,-4.119848251342773,-11.048942565917969,1.34775710105896,-30.562805007340522,-56.74222341670406,-26.23513396997062,-5.91089693414781,-164.11935073581313,67.2968157033818
8.4289055,-4.3033557,0.6159466,-4.196581840515137,-10.85902214050293,1.3933321237564087,-31.650051594896077,-57.27430881342639,-24.927823809999133,1.8571224589109432,-164.66177703893885,66.92299261991782
8.407532,-4.356696,0.6231297,-4.274860858917236,-10.668078422546387,1.4366285800933838,-32.73759188058594,-57.796166001866624,-23.583562326617873,9.333643892345538,-165.2072086252994,66.52057836458819
8.385758,-4.409079,0.6305171,-4.354640960693359,-10.476574897766113,1.4774813652038574,-33.82741344945859,-58.307678868808885,-22.20196190659145,16.50590174259722,-165.75352813625204,66.09356859805733
8.363579,-4.460504,0.63809574,-4.435845375061035,-10.285018920898438,1.5157185792922974,-34.92157560354878,-58.808673244429315,-20.782624691400706,23.360621537014072,-166.29598176013445,65.64575407531461
8.340987,-4.5109725,0.64585215,-4.518477916717529,-10.093716621398926,1.55128014087677,-36.02210007885084,-59.29890324191781,-19.325139162148147,29.902868714639304,-166.82808081723513,65.1818817778332
8.317976,-4.560491,0.6537711,-4.602199077606201,-9.903678894042969,1.5837957859039307,-37.13086859248111,-59.77804784238338,-17.828965733889344,36.18226801488764,-167.34576817518706,64.72302966939174
8.294541,-4.609067,0.6618372,-4.686953067779541,-9.7152099609375,1.6132222414016724,-38.24977993702884,-60.24577236655668,-16.293880717928978,42.13996199013379,-167.83721394634782,64.24120763477153
8.270678,-4.65671,0.6700349,-4.772679328918457,-9.528611183166504,1.6395305395126343,-39.380613376772835,-60.70171481441171,-14.719943878422287,47.744118543750915,-168.28340288406807,63.7204193709364
8.24638,-4.7034287,0.67834944,-4.859567165374756,-9.34366512298584,1.6629133224487305,-40.525083289194754,-61.14534243119321,-13.107541121057377,52.950826389564995,-168.64314894765266,63.16321253844676
8.221641,-4.7492285,0.68676746,-4.947882175445557,-9.160014152526855,1.6836073398590088,-41.68475037251996,-61.57590389609247,-11.457488653440064,57.70676565582033,-168.8668786241056,62.572694873374964
8.196452,-4.794118,0.69527555,-5.037611484527588,-8.97785758972168,1.701621413230896,-42.86077575890734,-61.99262056754412,-9.770894673763184,62.03684604241995,-168.93878685568748,61.94939230028711
8.170809,-4.8381047,0.7038605,-5.128766059875488,-8.797325134277344,1.7169920206069946,-44.05386637293599,-62.39469331341526,-8.04916107835388,65.97254447615387,-168.8475628491328,61.29401515885688
8.144705,-4.8812027,0.7125072,-5.220686435699463,-8.61967945098877,1.7293293476104736,-45.26287474282537,-62.78096100154699,-6.295471589139024,69.55980080937958,-168.44059285762674,60.56150469112969
8.118138,-4.923428,0.7212007,-5.313344955444336,-8.445015907287598,1.7387107610702515,-46.48600111372915,-63.15041276394215,-4.5134547441151875,72.8410510074104,-167.7174124283058,59.74873950065485
8.0911045,-4.9647946,0.72992706,-5.4067816734313965,-8.273297309875488,1.7452614307403564,-47.72090614585663,-63.50218116657615,-2.707030644979133,75.86043858285208,-166.69246058107535,58.85749543661657
8.063599,-5.0053153,0.7386731,-5.501224040985107,-8.10417366027832,1.7492092847824097,-48.96499778241777,-63.835706133937045,-0.8799806552101097,78.68411391781622,-165.4239305276639,57.89475295234659
8.035614,-5.045003,0.74742657,-5.596771240234375,-7.937505722045898,1.7506966590881348,-50.21534928735323,-64.15059834524214,0.9637921989680437,81.35017580749314,-163.9328319299584,56.86531708592602
8.007147,-5.0838685,0.7561759,-5.693514347076416,-7.773164749145508,1.749855875968933,-51.46874364156393,-64.44663240424883,2.8202892686831076,83.89133402781805,-162.23856252520173,55.77417387544898
7.978189,-5.121924,0.7649099,-5.791543483734131,-7.611028671264648,1.746811032295227,-52.72175550518111,-64.72374000906542,4.685456409775856,86.33573578836055,-160.35990533361138,54.626381075995845
7.9487343,-5.1591787,0.7736183,-5.890941143035889,-7.450986385345459,1.7416778802871704,-53.97079219870134,-64.98200995215112,6.5552215488404935,88.70702720402724,-158.3146461677861,53.42691789547157
7.9187756,-5.1956434,0.7822911,-5.991784572601318,-7.292940616607666,1.7345638275146484,-55.2121688350674,-65.22167445993769,8.425531822378261,91.02461967243929,-156.11938238740896,52.18063376818685
7.8883047,-5.2313275,0.79091895,-6.094144344329834,-7.136806964874268,1.7255688905715942,-56.44216637627623,-65.44308187207282,10.292390715951058,93.30410651547183,-153.7893589747075,50.89220737372315
7.8573146,-5.26624,0.7994929,-6.198088645935059,-6.982511043548584,1.714787483215332,-57.65706919941932,-65.64671030179841,12.151875566541179,95.55617697917594,-151.33651510035085,49.566942353970994
7.825796,-5.30039,0.80800444,-6.30369234085083,-6.829970836639404,1.7023131847381592,-58.85317875706112,-65.83306518311304,14.00008377481161,97.78094717676753,-148.7606321982856,48.21433608697127
7.7937407,-5.3337855,0.81644565,-6.411044597625732,-6.679093360900879,1.6882399320602417,-60.02698091687366,-66.00279538398786,15.833373996161086,99.98752175041018,-146.0843864965562,46.83963757310115
7.7611403,-5.3664355,0.82480866,-6.520047664642334,-6.530018329620361,1.6726006269454956,-61.175313301271224,-66.15659075352903,17.648273079396656,102.14003537677219,-143.3165752788136,45.449349152450466
7.7279873,-5.3983493,0.83308595,-6.630681991577148,-6.38278865814209,1.6554557085037231,-62.29506134399229,-66.29518212197776,19.441346293139453,104.23751133880224,-140.4524174126388,44.04724108944108
7.6942716,-5.429536,0.8412705,-6.743074893951416,-6.237269401550293,1.6369072198867798,-63.3832744033154,-66.41927982900772,21.209280995642015,106.26897352250411,-137.48808799209658,42.64885547952935
7.6599855,-5.4600034,0.8493556,-6.8572282791137695,-6.093480587005615,1.6170194149017334,-64.4370974601675,-66.52958738410344,22.94891480931863,108.24509751355053,-134.42457056442743,41.2625456440702
7.62512,-5.489761,0.8573348,-6.973065376281738,-5.951540946960449,1.595837950706482,-65.45323153317946,-66.62684927788442,24.657114384887553,110.26508497944678,-131.2558682235401,39.88793933775387
7.5896673,-5.5188184,0.8652019,-7.090579509735107,-5.811472415924072,1.5734293460845947,-66.42864401835982,-66.7118578122944,26.331014457991966,112.3276313540614,-127.99443923448067,38.52759105132994
7.5536184,-5.5471845,0.87295127,-7.209824085235596,-5.673234462738037,1.5498738288879395,-67.36053453814884,-66.78544627041211,27.967951254855564,114.42147365545298,-124.64625318258373,37.18011767149149
7.5169644,-5.5748687,0.88057745,-7.330751895904541,-5.536899566650391,1.5252302885055542,-68.24621199801356,-66.84850257682966,29.56525587906016,116.5306633919096,-121.20327776538537,35.834584065377314
7.4796977,-5.601881,0.8880753,-7.453391075134277,-5.4024658203125,1.4995746612548828,-69.08279405812424,-66.90177805235577,31.119643009614983,118.58454225646746,-117.59932844982814,34.495559629542164
7.4418087,-5.628231,0.89544016,-7.577711582183838,-5.269978046417236,1.4729737043380737,-69.86768524659625,-66.9460718291233,32.62819615574443,120.59181191012915,-113.85316776556208,33.165182213196246
7.4032903,-5.6539283,0.90266764,-7.7036871910095215,-5.139473915100098,1.4454967975616455,-70.598611110436,-66.98220352983266,34.088336921036834,122.55892005147116,-109.98141356283782,31.84543598629346
7.364134,-5.678983,0.90975374,-7.831294536590576,-5.010985851287842,1.4172159433364868,-71.27357040421666,-67.01099960737344,35.49782500344442,124.49034728458902,-105.99881222007342,30.538141194247604
7.3243313,-5.7034063,0.91669476,-7.960511684417725,-4.884541034698486,1.3882054090499878,-71.89085558064573,-67.03326602406769,36.85471379905374,126.38898960969082,-101.91841622877278,29.244991723972845
7.2838764,-5.727208,0.92348725,-8.091049194335938,-4.7603960037231445,1.3585007190704346,-72.44893667734914,-67.04980874223745,38.15752457190948,128.30690672863042,-97.76591393040432,27.970345236159652
7.2427616,-5.750401,0.93012816,-8.222875595092773,-4.6385722160339355,1.3281806707382202,-72.9465296187629,-67.06139957325897,39.4050381332448,130.24494558486484,-93.55230875972093,26.71540042900736
7.200983,-5.7729974,0.93661463,-8.35576057434082,-4.519259452819824,1.2972975969314575,-73.38215225383715,-67.0687488568059,40.59601480372534,132.24123229434116,-89.26766279148023,25.47602503806811
7.1585364,-5.795011,0.9429441,-8.489315032958984,-4.402746677398682,1.2658864259719849,-73.75465028060214,-67.07264889482198,41.72978863990702,134.33932980358568,-84.95442565137385,24.240981694609943
7.1154184,-5.816456,0.9491143,-8.623608589172363,-4.288950443267822,1.2340461015701294,-74.06314260465493,-67.07381685717004,42.80590543421004,136.52268173405028,-80.62062964186575,23.013668417744935
7.0716248,-5.8373446,0.95512366,-8.758688926696777,-4.177813529968262,1.2018710374832153,-74.30698718821355,-67.0728947816321,43.82404758283799,138.77530544307717,-76.27092612178068,21.794932150930173
7.027153,-5.857692,0.9609708,-8.894427299499512,-4.069413185119629,1.1694329977035522,-74.48560346519855,-67.07047006447674,44.78387357633237,141.07421051392006,-71.89858735478619,20.583082422346077
