X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
6.1730075,-5.592496,1.0460846,-9.942900657653809,-1.0706186294555664,0.8146108388900757,-5.862946444853382,-68.21803063749809,7.618955637065103,77.12120271117722,47.80840428421908,-40.81779446117024
6.1228075,-5.5978513,1.0501373,-10.039941787719727,-1.071114182472229,0.810513436794281,-4.921742108357393,-67.97941114865453,7.014369062963553,76.04986021910405,51.750768982582926,-40.418689432493466
6.0721264,-5.6032133,1.0541714,-10.136219024658203,-1.072411060333252,0.8068448901176453,-4.003864148537468,-67.71743924303868,6.427985796773734,74.95450961209826,55.676010396697556,-40.00912396910282
6.020968,-5.608586,1.0581895,-10.231678009033203,-1.0744895935058594,0.8036195635795593,-3.1112055950107567,-67.43240861878489,5.861664930610358,73.83199534276335,59.57653677130049,-39.58693631612599
5.969336,-5.6139727,1.0621942,-10.326436042785645,-1.0773369073867798,0.8009227514266968,-2.2457922391964034,-67.12452418156822,5.317166945731996,72.63370695477632,63.47406810795238,-39.13926522735585
5.9172325,-5.6193776,1.0661887,-10.420723915100098,-1.0809471607208252,0.7988929748535156,-1.4099274556702885,-66.79388838422625,4.796221587545953,71.294675688752,67.39423469151369,-38.6481814562211
5.8646603,-5.624804,1.0701762,-10.51444149017334,-1.0853010416030884,0.7975265979766846,-0.6055347964574175,-66.44064466073152,4.300265330212048,69.83262588558658,71.32902471008799,-38.11758504073783
5.811622,-5.6302557,1.0741606,-10.607571601867676,-1.0903810262680054,0.7968578338623047,0.16577498773685057,-66.06499108656999,3.8304597327760073,68.25550788547395,75.27493427663107,-37.549750433899646
5.7581215,-5.6357365,1.0781454,-10.700180053710938,-1.0961743593215942,0.7969604730606079,0.9025774823054507,-65.66713939760592,3.387758033513869,66.55843810315757,79.23013973063455,-36.941884088336025
5.7041607,-5.64125,1.0821345,-10.792145729064941,-1.1026554107666016,0.7978198528289795,1.6037742007307743,-65.2473423108386,2.9728616074760295,64.75621755856884,83.1850788072604,-36.29531447584052
5.6497436,-5.646799,1.0861317,-10.883382797241211,-1.1097981929779053,0.7994340658187866,2.268594612297079,-64.80587303383483,2.5861488898311897,62.851858365131726,87.13873380832227,-35.61832320078178
5.594874,-5.6523867,1.090141,-10.973968505859375,-1.117588996887207,0.8018885254859924,2.8966373366689218,-64.3430730760531,2.227687969027638,60.8592189766722,91.07927484617773,-34.91971779209454
5.5395555,-5.6580167,1.0941668,-11.063704490661621,-1.1259894371032715,0.8051246404647827,3.487752216406267,-63.85933175827611,1.8973580360944304,58.79124943185661,94.99024116492703,-34.19921821202282
5.483793,-5.6636915,1.0982124,-11.152501106262207,-1.1349680423736572,0.8091330528259277,4.042033806940438,-63.35508621261076,1.5948421275653957,56.65859458050642,98.86610031134246,-33.45912281922233
5.4275913,-5.669414,1.1022819,-11.240266799926758,-1.1444917917251587,0.813901960849762,4.559793735652316,-62.83075991078555,1.3196504975327028,54.471048913891416,102.70164768127648,-32.701569462903294
5.370957,-5.6751866,1.1063789,-11.32691478729248,-1.1545259952545166,0.819416880607605,5.041531673568369,-62.28681047547491,1.0711446300306613,52.23764194209436,106.49189040644582,-31.92854231301959
5.313895,-5.681012,1.1105072,-11.412357330322266,-1.1650350093841553,0.8256604671478271,5.487909722151267,-61.72368186897487,0.848559864037347,49.96670991099725,110.23206784499895,-31.141923086687562
5.2564125,-5.686892,1.1146703,-11.49651050567627,-1.175981879234314,0.832612156867981,5.899728721081193,-61.14185220452733,0.6510267378157585,47.66598459474056,113.9175559588678,-30.343487633091414
5.1985173,-5.692828,1.1188709,-11.579081535339355,-1.1873008012771606,0.8401142954826355,6.277977340240506,-60.54171080291499,0.47756085035176776,45.35203603225071,117.55795116383621,-29.539485575321702
5.140218,-5.698823,1.1231112,-11.659893035888672,-1.1989370584487915,0.8480681777000427,6.62377188867168,-59.9236333245422,0.3271004007141287,43.03671801683228,121.15524787514184,-28.734045762731704
5.081524,-5.7048774,1.1273931,-11.738783836364746,-1.2108360528945923,0.8563776016235352,6.938267949004917,-59.28797493924579,0.1985593221237432,40.72350369967821,124.70623590387478,-27.927103308524302
5.0224457,-5.710992,1.1317179,-11.815629959106445,-1.2229467630386353,0.8649600744247437,7.2226595236844995,-58.63511130743012,0.0908314641105063,38.4168122131815,128.20726792901826,-27.119284882555846
4.9629936,-5.7171683,1.1360868,-11.890398979187012,-1.2352313995361328,0.8737900853157043,7.478187999592079,-57.965424919688715,0.002784274046377967,36.122794142689756,131.65342621436986,-26.312888843482046
4.9031773,-5.723407,1.1405019,-11.963302612304688,-1.247692346572876,0.8830084204673767,7.706072992381323,-57.27918556849378,-0.0666841440529328,33.84263111092938,135.0615813271795,-25.508068870559224
4.8430057,-5.729708,1.1449649,-12.034337043762207,-1.2603000402450562,0.8926108479499817,7.907550766292005,-56.576659631222945,-0.11866032950188939,31.583832910892802,138.432006475014,-24.705311614765748
4.7824883,-5.736073,1.1494777,-12.103446006774902,-1.2730169296264648,0.9025534391403198,8.083870392168592,-55.85813397582136,-0.1542288464296349,29.350982599513102,141.75807637437842,-23.906362189434553
4.7216353,-5.742502,1.1540416,-12.170565605163574,-1.2858035564422607,0.9127768278121948,8.236329605953385,-55.12383741362621,-0.17451584228589506,27.14793069593488,145.04632068611932,-23.12058990655961
4.660457,-5.7489953,1.1586577,-12.235636711120605,-1.2986218929290771,0.9232192635536194,8.366261148308183,-54.37393728427217,-0.18066961594445174,24.98089437985013,148.30601480712957,-22.356804002622933
4.5989637,-5.7555523,1.1633271,-12.298675537109375,-1.311447262763977,0.9338734745979309,8.475103627826922,-53.60850530474553,-0.17379192227515303,22.88077513461129,151.55415224806416,-21.617963657082434
4.5371656,-5.7621737,1.1680508,-12.359695434570312,-1.324257254600525,0.9447348117828369,8.564346879522308,-52.82760977693797,-0.1549796869906603,20.86188562162412,154.7896128578992,-20.909946247718914
4.475072,-5.768859,1.1728295,-12.418655395507812,-1.337019681930542,0.9557495713233948,8.635426096893692,-52.03134973859247,-0.12528502602741998,18.922875170980245,158.00272508876995,-20.23295155756559
4.4126945,-5.7756076,1.1776638,-12.475520133972168,-1.349704623222351,0.9668638706207275,8.689715001737893,-51.219872038776174,-0.0857136247097569,17.062224065589344,161.1846370155121,-19.587063256439798
4.3500433,-5.7824187,1.1825539,-12.530261993408203,-1.3622838258743286,0.9780238270759583,8.728525844149198,-50.39334401712376,-0.037223357037805896,15.278269154388518,164.32727535452665,-18.972250608490267
4.2871294,-5.7892923,1.1874994,-12.582789421081543,-1.3747153282165527,0.9891023635864258,8.752979628925136,-49.55199790006701,0.01931268171085505,13.548960025416022,167.420490444707,-18.383035802002656
4.223964,-5.796227,1.1924993,-12.633005142211914,-1.3869554996490479,0.9999532103538513,8.763899393860694,-48.696110310267294,0.0831391836712976,11.836318265565652,170.45310809657101,-17.808391496561974
4.1605597,-5.803222,1.1975518,-12.680915832519531,-1.3989841938018799,1.0105353593826294,8.762159403169633,-47.826019342088536,0.1535033389335194,10.152968625744526,173.41394046025817,-17.251772060340954
4.096927,-5.810276,1.2026559,-12.726517677307129,-1.4107794761657715,1.0207933187484741,8.748684293710843,-46.942107486124264,0.22965121033950073,8.512782366383297,176.2920592330965,-16.717690540833683
4.033078,-5.8173876,1.2078091,-12.769795417785645,-1.4223170280456543,1.0306493043899536,8.724409801400618,-46.044774308440914,0.3108241666436941,6.920197829782002,179.08209588639832,-16.21250755170474
3.9690244,-5.8245554,1.213009,-12.810715675354004,-1.4335670471191406,1.03998863697052,8.690205921584488,-45.13443645057786,0.3963156167723339,5.37364834129977,181.7803757783902,-15.735135385328793
3.9047785,-5.831778,1.2182522,-12.849196434020996,-1.44448721408844,1.0486233234405518,8.646866663753464,-44.211541289925734,0.48547928075563396,3.869887853533552,184.3819811728697,-15.282707069801733
3.840352,-5.839053,1.223535,-12.885318756103516,-1.455075979232788,1.0565553903579712,8.595135664753434,-43.27652254349684,0.5777139418640747,2.4090698322962623,186.88848301334596,-14.85512698247518
3.7757561,-5.8463798,1.228854,-12.919163703918457,-1.4653334617614746,1.063790202140808,8.53570875010609,-42.3298070981143,0.6724624861130502,0.9909383589374362,189.3018757150566,-14.45214069880255
3.711002,-5.8537564,1.2342056,-12.950814247131348,-1.4752613306045532,1.0703363418579102,8.469230518914356,-41.37181159531748,0.7692104615198412,-0.3851008730419961,191.6244542215628,-14.07335719045386
3.6461003,-5.8611803,1.2395866,-12.980351448059082,-1.4848620891571045,1.076204776763916,8.396301174051546,-40.40293901626742,0.8674845573193068,-1.7199188995241965,193.85871838210068,-13.718275292298761
3.5810611,-5.8686514,1.2449936,-13.007845878601074,-1.494137167930603,1.0813971757888794,8.31748505989783,-39.42359234212514,0.9668467876309202,-3.0119721244371687,196.00464087591362,-13.386516782611963
3.5158947,-5.8761663,1.2504227,-13.033295631408691,-1.5030709505081177,1.085827112197876,8.233439582160823,-38.4342838370784,1.0668640224117674,-4.239307172530154,198.0411164184663,-13.079334147332517
3.4506106,-5.883725,1.2558705,-13.056808471679688,-1.5116770267486572,1.0895514488220215,8.144750429561855,-37.435505274747435,1.1671459270229523,-5.407226405033199,199.97248901007077,-12.79580104205424
3.3852172,-5.891325,1.2613355,-13.078694343566895,-1.5200345516204834,1.093007206916809,8.051952064403476,-36.42771769290122,1.2673111848097183,-6.521812105402199,201.8029523868775,-12.539894344421374
3.319722,-5.898966,1.2668169,-13.099044799804688,-1.5281590223312378,1.096276879310608,7.95552003860665,-35.411358223646644,1.3670190333655048,-7.587158545157754,203.5405934928638,-12.310715884558057
3.2541323,-5.9066463,1.2723138,-13.117903709411621,-1.53605318069458,1.0993744134902954,7.855865017295225,-34.3868366783339,1.4659668099327159,-8.608050698700282,205.18903232828967,-12.106523110452295
3.1884558,-5.914365,1.2778254,-13.135315895080566,-1.5437208414077759,1.102317452430725,7.7533626608735515,-33.354559453218606,1.5638832279352552,-9.585542976482902,206.7510692707149,-11.926148913529659
3.122699,-5.9221206,1.2833511,-13.151330947875977,-1.5511690378189087,1.1051487922668457,7.648427903333707,-32.3149295294618,1.6605136493831278,-10.507308594601033,208.22716877300306,-11.770212279683683
3.0568693,-5.9299126,1.2888905,-13.165985107421875,-1.558401346206665,1.1078826189041138,7.541415060738887,-31.268329397656988,1.7556367334585434,-11.379111378940522,209.62063664671237,-11.636764043679975
2.9909728,-5.93774,1.2944431,-13.17930793762207,-1.565418004989624,1.1105157136917114,7.432670765189467,-30.215127888019364,1.8490515231895153,-12.197910187773418,210.93655455258536,-11.525849455521783
2.925016,-5.945601,1.3000083,-13.191322326660156,-1.5722190141677856,1.113036870956421,7.322560431806045,-29.155663094912835,1.9405722160862782,-12.956472704542328,212.18097403822668,-11.438385468105185
2.8590057,-5.953495,1.3055856,-13.20206069946289,-1.5788078308105469,1.1154587268829346,7.211392272874917,-28.090256037228396,2.030040010250629,-13.661010132523728,213.3566271793043,-11.372393034118168
2.792948,-5.9614205,1.3111742,-13.211525917053223,-1.5851761102676392,1.1177085638046265,7.09940192992245,-27.019232856498913,2.1173148868045826,-14.322688123463298,214.46401940981679,-11.326756271405081
2.7268496,-5.9693775,1.3167726,-13.219717979431152,-1.5913145542144775,1.119700312614441,6.986768695414354,-25.942909448973502,2.2022717679089627,-14.949380177926772,215.50488559781337,-11.30065641103917
2.660716,-5.9773636,1.3223798,-13.226673126220703,-1.597228765487671,1.1214525699615479,6.8736360033232025,-24.861594880712104,2.2848030780843427,-15.545047805632754,216.4822173661505,-11.292659967068378
2.594554,-5.9853783,1.3279948,-13.232425689697266,-1.60292387008667,1.1229809522628784,6.7601156979966515,-23.77557772720715,2.3648159694466915,-16.113246120044238,217.39870580936116,-11.301458104493001
2.528369,-5.99342,1.3336163,-13.237003326416016,-1.6084047555923462,1.1243019104003906,6.646280350194634,-22.685153394140247,2.442228906612793,-16.659509281936224,218.25480171993055,-11.325911035495293
2.4621668,-6.0014887,1.3392434,-13.240429878234863,-1.6136735677719116,1.1254112720489502,6.532100504726354,-21.59064631549697,2.516957792878491,-17.203105254957322,219.04401641814718,-11.366146826122192
2.3959532,-6.009582,1.344875,-13.242732048034668,-1.6187347173690796,1.1263216733932495,6.417531765362206,-20.492368972431844,2.588926215502446,-17.74495611464548,219.76949179102925,-11.421339877257772
2.3297336,-6.0177,1.3505101,-13.243934631347656,-1.6235917806625366,1.1270430088043213,6.302518636815185,-19.390616770626476,2.6580641650456656,-18.28580293652565,220.43412383878487,-11.49070983978936
2.2635133,-6.025841,1.3561481,-13.244059562683105,-1.6282479763031006,1.1275835037231445,6.1869940978540585,-18.285676578026003,2.7243069681544454,-18.82623140931915,221.04065829746034,-11.573512223097424
2.1972976,-6.0340047,1.3617878,-13.24312686920166,-1.6327060461044312,1.1279487609863281,6.070882162624311,-17.177821602197227,2.787593366569668,-19.366700863247676,221.59164965780525,-11.669030711092761
2.1310918,-6.0421896,1.3674285,-13.241154670715332,-1.6369683742523193,1.1281431913375854,5.954098307534964,-16.067314805423194,2.8478663709004457,-19.90753914739138,222.08950214640748,-11.77658826127389
2.064901,-6.050395,1.3730694,-13.238161087036133,-1.6410369873046875,1.1281697750091553,5.8365520325795135,-14.954408904703193,2.905070912746595,-20.448969950445584,222.5364970464498,-11.895532590575078
1.9987302,-6.0586195,1.3787096,-13.234162330627441,-1.6449137926101685,1.1280295848846436,5.718145153788642,-13.839344664205468,2.9591540581420483,-20.991116215815346,222.9347517165749,-12.025243005555497
1.9325843,-6.0668626,1.384348,-13.229172706604004,-1.6485971212387085,1.1276887655258179,5.598760704172812,-12.722338088662521,3.01006991675332,-21.536844915404778,223.2899625345506,-12.164291996678616
1.8664683,-6.075123,1.3899834,-13.223206520080566,-1.6520832777023315,1.1270865201950073,5.478251407778046,-11.603566762992774,3.057781776313621,-22.09051883254623,223.61003885943572,-12.310771379845063
1.8003869,-6.0834,1.3956144,-13.216279983520508,-1.655372142791748,1.126200556755066,5.356464012234841,-10.48321339475652,3.102252497669339,-22.65295075975093,223.89399714398985,-12.463910197452273
1.7343448,-6.091692,1.4012389,-13.208412170410156,-1.6584535837173462,1.1248871088027954,5.233182939697519,-9.361534969821285,3.1434475029878017,-23.235743480871438,224.12737104755084,-12.620581930407672
1.6683468,-6.0999985,1.4068546,-13.199623107910156,-1.6613305807113647,1.1231483221054077,5.108204138264625,-8.238777374997188,3.1813317875495124,-23.835741448511207,224.31256479670657,-12.77996866355815
1.6023971,-6.108319,1.4124593,-13.189935684204102,-1.6640019416809082,1.1209392547607422,4.981360268301496,-7.115178813131533,3.215893398523423,-24.44458792622073,224.45169575009973,-12.936650641797305
1.5365002,-6.116651,1.4180506,-13.179369926452637,-1.6664716005325317,1.1182758808135986,4.852488259041695,-5.990963826693284,3.247113766332728,-25.06094419692268,224.54730473810156,-13.091033407607103
1.4706604,-6.1249948,1.4236265,-13.167946815490723,-1.6687428951263428,1.1151721477508545,4.721431016134313,-4.866346712867651,3.2749681315416863,-25.683573996377287,224.6017550061649,-13.24346444686157
1.4048821,-6.133349,1.4291848,-13.155683517456055,-1.6708192825317383,1.1116410493850708,4.588034433436203,-3.741529816008795,3.299425971742444,-26.311336682993158,224.6172595355808,-13.394236603921371
1.339169,-6.141712,1.4347233,-13.142598152160645,-1.6727033853530884,1.1076940298080444,4.452148246785622,-2.616706942734415,3.3204512149984478,-26.943173577448945,224.595853722722,-13.54360344955944
1.2735255,-6.1500845,1.4402399,-13.128705978393555,-1.6743979454040527,1.1033416986465454,4.313623899568124,-1.492061440935044,3.338001386070795,-27.578099424956868,224.5394363601777,-13.691775012092759
1.2079554,-6.158464,1.445733,-13.114023208618164,-1.6759049892425537,1.0985934734344482,4.172315823377023,-0.3677689745383978,3.352028887078709,-28.21519556507356,224.4498106178888,-13.838927168892452
1.1424626,-6.16685,1.4512001,-13.09856128692627,-1.6772266626358032,1.093457818031311,4.028078876692455,0.7560029033774464,3.3624801437258864,-28.853594563774436,224.32862940163443,-13.985203353931091
1.0770509,-6.175242,1.4566399,-13.082334518432617,-1.678364872932434,1.0879422426223755,3.8807683448813823,1.8790936833669933,3.369296245630736,-29.49249045873743,224.17744999454536,-14.130721387971859
1.0117241,-6.1836386,1.4620502,-13.065354347229004,-1.6793211698532104,1.0820541381835938,3.73024036708441,3.0013498996173293,3.3724118791093196,-30.13111997632279,223.997734057104,-14.27557347856855
0.946486,-6.192039,1.4674292,-13.047629356384277,-1.680097222328186,1.0758074522018433,3.576356631970846,4.122628331599295,3.371758315383114,-30.767690191873395,223.7917355517364,-14.419529960610324
0.8813403,-6.2004423,1.4727757,-13.029139518737793,-1.6806963682174683,1.06929612159729,3.4190377385915887,5.242839973410271,3.3672811263821707,-31.389647217694755,223.5705740264114,-14.55927904612337
0.8162908,-6.208848,1.4780883,-13.009895324707031,-1.6811187267303467,1.0625065565109253,3.258188918071904,6.361876822684003,3.358922042055133,-31.99971629926571,223.33072510351724,-14.694284565257842
0.7513413,-6.2172546,1.4833654,-12.989906311035156,-1.6813644170761108,1.0554380416870117,3.093710919225415,7.479631730827889,3.3466166024917086,-32.59802721018048,223.07238002835066,-14.824681414249849
0.6864954,-6.2256618,1.4886059,-12.969178199768066,-1.6814337968826294,1.0480905771255493,2.925500435440926,8.595998829909794,3.330294157922671,-33.184545799493236,222.7958803103702,-14.950630102544883
0.62175685,-6.2340684,1.4938082,-12.947715759277344,-1.681326985359192,1.0404624938964844,2.7534671801553454,9.710867556242526,3.3098879005601995,-33.7563248405771,222.5003926664971,-15.0700918186757
0.5571288,-6.2424736,1.4989699,-12.925601959228516,-1.6810410022735596,1.0323468446731567,2.5775853267158744,10.824071423965067,3.2853594105902144,-34.30081727592676,222.17539860540955,-15.176012684776964
0.49261457,-6.250877,1.5040886,-12.902851104736328,-1.6805779933929443,1.0237430334091187,2.3978211510634857,11.935438824574524,3.2566621573489942,-34.81925595468741,221.81985993835372,-15.269179880150523
0.42821708,-6.2592764,1.5091617,-12.879498481750488,-1.679940104484558,1.0146077871322632,2.2141304704119857,13.044799003341641,3.223737657341771,-35.31284982034214,221.43380398608628,-15.351188253967573
0.36393934,-6.267672,1.5141865,-12.855546951293945,-1.6791298389434814,1.0049678087234497,2.0264624852294233,14.151986328179047,3.186521237214841,-35.78233994841589,221.01826893736103,-15.422503966638969
0.29978433,-6.276063,1.5191607,-12.831001281738281,-1.6781493425369263,0.9948468804359436,1.8347567910303249,15.256829190583847,3.144944595076504,-36.2292426409044,220.57217562228917,-15.482783801158917
0.23575501,-6.2844477,1.5240821,-12.805863380432129,-1.6770007610321045,0.9842675924301147,1.6389438052625218,16.35915171318491,3.0989358004970633,-36.654664388453234,220.09505958800708,-15.5318945688386
0.17185433,-6.292826,1.5289483,-12.780135154724121,-1.6756856441497803,0.9732503294944763,1.4389487160102612,17.45878655634758,3.048416306301064,-37.058994511845064,219.5879453628903,-15.570225590460712
0.10808525,-6.301197,1.5337574,-12.753816604614258,-1.6742053031921387,0.9618136286735535,1.2346907349422662,18.555566380437178,2.9933000947936463,-37.442615501673416,219.05178917342266,-15.598138866051261
0.04445061,-6.3095603,1.5385071,-12.726927757263184,-1.6725620031356812,0.9499410390853882,1.0260850183024408,19.649313600535294,2.9334877013450216,-37.804994603183026,218.4839272458278,-15.61716265043704
-0.019046837,-6.317914,1.5431952,-12.69948959350586,-1.6707580089569092,0.9376201629638672,0.8130415996928113,20.739819895872234,2.8688679219377655,-38.145858608807096,217.87879980612135,-15.62833683991918
-0.082404315,-6.3262577,1.5478196,-12.67149543762207,-1.6687945127487183,0.9248805642127991,0.5954629354742932,21.826866700394568,2.799327204676927,-38.46595542425975,217.2336064767436,-15.631010858979241
-0.14561902,-6.3345914,1.5523783,-12.642940521240234,-1.6666722297668457,0.9117424488067627,0.3732447051794853,22.91023715559614,2.7247455943652072,-38.765636804283226,216.5498635596903,-15.62531448121145
-0.20868811,-6.342913,1.5568694,-12.613821029663086,-1.6643916368484497,0.8982235789299011,0.1462753446052063,23.989724648254562,2.64499651905955,-39.04522718286311,215.82897807393047,-15.611367234926284
-0.27160877,-6.351223,1.5612911,-12.584132194519043,-1.6619532108306885,0.884339451789856,-0.08556383412558602,25.06512598024202,2.5599463631843165,-39.305013427944544,215.07226141578477,-15.589269865414
-0.33437812,-6.3595195,1.5656416,-12.553869247436523,-1.6593571901321411,0.8701035976409912,-0.3223989627289121,26.136246491167174,2.4694542540878754,-39.54526191690516,214.28090203816876,-15.559119702870271
-0.39699337,-6.3678026,1.5699191,-12.523048400878906,-1.6566050052642822,0.8555001020431519,-0.5643618825320517,27.202903473469725,2.373373342703071,-39.765979479934124,213.45786424318223,-15.52067256803227
-0.45945182,-6.3760715,1.5741216,-12.491692543029785,-1.6536991596221924,0.8404988050460815,-0.8115907714635654,28.2649312950623,2.2715505901038138,-39.967237834017716,212.60672704995025,-15.473622809934637
-0.52175087,-6.3843246,1.5782472,-12.459803581237793,-1.6506404876708984,0.8251055479049683,-1.0642237274107342,29.322169446499405,2.1638289019391923,-40.148056847010054,211.72837838306495,-15.417224230410548
-0.58388776,-6.3925614,1.5822937,-12.427384376525879,-1.6474299430847168,0.809321939945221,-1.322389830276701,30.374459125882833,2.0500522510753547,-40.30614157535,210.82355590295668,-15.349822216133571
-0.6458599,-6.400782,1.5862596,-12.394431114196777,-1.644067645072937,0.7931576371192932,-1.5862280850832462,31.42165006905085,1.930055005424928,-40.441990622846966,209.89294262854244,-15.271684852028624
-0.7076646,-6.4089847,1.5901427,-12.360940933227539,-1.6405538320541382,0.7766212224960327,-1.8558879022184633,32.46358518165254,1.8036610741733725,-40.556051366891595,208.93722157873924,-15.183058024905833
-0.76929915,-6.417169,1.5939413,-12.326909065246582,-1.6368886232376099,0.7597200274467468,-2.131529791127848,33.500114199526166,1.6706831607270423,-40.64874727921242,207.95698014981568,-15.084170546102387
-0.83076084,-6.4253345,1.5976536,-12.292333602905273,-1.633072018623352,0.7424605488777161,-2.4133252535925918,34.53109710379374,1.5309231896000066,-40.72046085040297,206.9528057380404,-14.975229028840683
-0.89204687,-6.43348,1.6012778,-12.257208824157715,-1.6291041374206543,0.7248484492301941,-2.7014576375032258,35.556383630293524,1.384170492145053,-40.77154042011091,205.92524475854702,-14.85642301087019
-0.95315456,-6.441605,1.6048123,-12.221531867980957,-1.6249847412109375,0.7068886160850525,-2.9961220301379194,36.57583034505295,1.2302020199970984,-40.80228310156514,204.87478898495573,-14.727921539372863
-1.014081,-6.4497085,1.6082551,-12.185297012329102,-1.620713710784912,0.6885853409767151,-3.297527179153181,37.589300644288606,1.0687814912995426,-40.81296551742704,203.80190287013014,-14.58988000115232
-1.0748235,-6.45779,1.6116049,-12.1485013961792,-1.616290807723999,0.6699423789978027,-3.605894211923389,38.59664767893335,0.8996585369306221,-40.80382330922298,202.7070372065554,-14.442433292444669
-1.1353794,-6.4658484,1.6148596,-12.11117935180664,-1.6117205619812012,0.6509247422218323,-3.921475418561012,39.597745090487535,0.7225586153022144,-40.77708653371696,201.5917902584974,-14.287037097316771
-1.1957461,-6.4738836,1.6180172,-12.073328018188477,-1.6070032119750977,0.6315353512763977,-4.2445378167739145,40.59245627516776,0.5371904828792419,-40.732963511678676,200.45662647881963,-14.123831434646608
-1.2559206,-6.481894,1.6210762,-12.034907341003418,-1.6021339893341064,0.6118127107620239,-4.575357602336659,41.58063779900145,0.34325054308918257,-40.67056973361061,199.29860888617898,-13.952374049685424
-1.3158991,-6.4898796,1.624036,-11.995713233947754,-1.5970871448516846,0.5919398665428162,-4.914187919135359,42.56205060536766,0.14044257649742697,-40.5855236331602,198.10038880008364,-13.770562951716148
-1.375677,-6.497839,1.6268963,-11.955559730529785,-1.5918378829956055,0.5720639824867249,-5.2612951445476455,43.53641465651041,-0.0715417825947738,-40.47813598393467,196.8527727859108,-13.578995782291154
-1.435249,-6.5057707,1.6296573,-11.91439437866211,-1.586377501487732,0.552203893661499,-5.616972122934182,44.503480650525006,-0.29303160389709026,-40.35024752191535,195.5612932968881,-13.378278720699281
-1.49461,-6.5136743,1.632319,-11.872207641601562,-1.5807033777236938,0.5323411822319031,-5.981523651486681,45.46299245531757,-0.5243701110854221,-40.2015713791571,194.22682459722932,-13.16825040372139
-1.5537549,-6.5215483,1.6348813,-11.828994750976562,-1.5748131275177002,0.5124576091766357,-6.355267334001547,46.414704184077976,-0.7659153221321331,-40.031807027336434,192.85025461152662,-12.948761420969383
-1.6126786,-6.529392,1.637344,-11.784749031066895,-1.568704605102539,0.49253523349761963,-6.7385335808798805,47.358376780185274,-1.0180407630074584,-39.84066418341363,191.43244394361537,-12.719671753565278
-1.671376,-6.537204,1.6397067,-11.739459991455078,-1.5623750686645508,0.4725612699985504,-7.131649387428196,48.29374386626184,-1.2811215071463666,-39.62654799821748,189.97025070647737,-12.47939679762163
-1.7298416,-6.544983,1.6419694,-11.693120956420898,-1.5558221340179443,0.4525206983089447,-7.5349460178212375,49.2205493102138,-1.5555411123594367,-39.388577377345065,188.4627596547639,-12.227152788931182
-1.7880702,-6.552728,1.6441314,-11.645723342895508,-1.5490437746047974,0.43239662051200867,-7.948765835291154,50.1385301497581,-1.8416971170007042,-39.126451792472906,186.91080407155357,-11.962802269936887
-1.8460566,-6.560438,1.6461922,-11.597262382507324,-1.5420377254486084,0.41217249631881714,-8.373463582787963,51.047430252800865,-2.1400020004630145,-38.83985705489917,185.31518991916855,-11.68621119817628
-1.9037952,-6.5681124,1.6481514,-11.5477294921875,-1.5348023176193237,0.3918323516845703,-8.80940638297955,51.94699690234281,-2.4508831831780222,-38.528465315543706,183.67673682030923,-11.397252361376076
-1.9612808,-6.575749,1.6500082,-11.497130393981934,-1.5273370742797852,0.37135380506515503,-9.25698099532767,52.83697738138464,-2.774780998903782,-38.193868008483115,181.9951169258954,-11.095661089705931
-2.0185082,-6.5833473,1.6517618,-11.445470809936523,-1.5196425914764404,0.35071590542793274,-9.716581009483242,53.717105312548725,-3.1121391964929326,-37.83658422809434,180.26665559415363,-10.780682647262562
-2.0754719,-6.5909057,1.6534113,-11.392744064331055,-1.5117168426513672,0.32990479469299316,-10.188610260380946,54.58710748826827,-3.463415612063277,-37.45618708755423,178.49244565535113,-10.4521957981882
-2.1321666,-6.5984235,1.6549557,-11.338940620422363,-1.5035580396652222,0.3089074492454529,-10.67348112069192,55.44672436135481,-3.8290808883373106,-37.05223603966134,176.67351163786336,-10.110075037756847
-2.188587,-6.6058993,1.6563944,-11.284061431884766,-1.4951658248901367,0.28770580887794495,-11.171617062144705,56.29571346009281,-4.209625304831395,-36.62335480129789,174.81165671163126,-9.754697733920144
-2.2447267,-6.613332,1.6577262,-11.22793960571289,-1.4865139722824097,0.266377717256546,-11.683346787593107,57.133770841064205,-4.605492823841578,-36.158396503738444,172.89745521560016,-9.381577306167042
-2.300579,-6.62072,1.658951,-11.170473098754883,-1.4775854349136353,0.2449577897787094,-12.208987900833534,57.960595975945516,-5.017114174172397,-35.657699241346904,170.92628994189116,-8.990169900684876
-2.3561356,-6.6280613,1.6600691,-11.111306190490723,-1.468322992324829,0.2236105501651764,-12.748815316980076,58.775772223197364,-5.44485263651033,-35.12449710869528,168.87813477585777,-8.578036286166306
-2.4113863,-6.635355,1.6610813,-11.050128936767578,-1.4586753845214844,0.2024613916873932,-13.303073215295564,59.578831714861614,-5.88902410710449,-34.56197297393678,166.73633771630352,-8.146022552294768
-2.4663193,-6.6425977,1.6619895,-10.986626625061035,-1.44858980178833,0.18162541091442108,-13.87195881749228,60.36920754523715,-6.349878314746407,-33.97312529011706,164.48580404516264,-7.694564123629851
-2.5209231,-6.649788,1.6627948,-10.92075252532959,-1.4380563497543335,0.16107439994812012,-14.455583114144236,61.14637378975788,-6.827598393883201,-33.354344302259754,162.12784515875583,-7.221509490582999
